120,2,27,1623,0,143
172,1,32,1789,0,170
66,4,31,1381,0,165
121,2,31,1346,0,168
90,2,22,1849,0,115
255,1,28,1137,0,152
210,1,32,1596,0,172
90,3,34,1502,0,180
171,2,35,1343,0,187
103,2,29,1610,0,156
271,0,23,2595,0,121
192,1,21,1220,0,111
183,1,25,1024,0,135
91,7,61,1779,0,324
111,2,24,1223,0,128
174,1,32,1810,0,173
237,2,58,655,0,308
299,1,52,1218,0,278
100,2,22,1877,0,121
143,5,69,1554,0,365
170,2,40,1493,0,211
184,3,57,1496,0,304
154,4,71,2171,0,379
181,1,28,2090,0,152
181,0,15,2085,0,84
107,2,27,1759,0,142
311,1,39,2134,0,207
148,2,36,1563,0,194
154,3,50,1527,0,264
109,4,46,1632,0,247
103,7,70,1299,0,370
112,2,21,1837,0,114
156,1,24,2129,0,126
1,736,101,1263,0,273
198,2,53,1244,0,284
125,3,43,1619,0,230
134,3,43,1505,0,229
170,1,27,1320,0,145
193,1,33,1261,0,178
152,2,38,1713,0,201
205,2,43,1912,0,230
105,4,41,1393,0,219
113,4,44,1606,0,237
1,610,97,1355,0,236
150,2,32,1789,0,170
117,3,44,1982,0,235
194,1,25,1950,0,134
170,3,59,1793,0,314
110,2,30,1828,0,159
226,1,22,1464,0,116
239,1,26,1647,0,140
229,2,46,2006,0,245
126,5,70,2631,0,370
7,121,85,1893,0,115
132,3,49,1710,0,258
225,2,44,1114,0,235
313,0,20,1942,0,107
128,2,34,1525,0,179
110,4,43,1541,0,227
142,4,54,2056,0,289
137,6,85,1489,0,451
76,4,35,1110,0,186
148,2,29,1676,0,156
5,140,79,1625,0,123
202,0,18,1892,0,96
163,2,39,2330,0,208
78,7,53,1074,0,284
181,2,35,2032,0,185
261,1,40,3101,0,213
121,4,51,2442,0,269
84,4,40,1410,0,211
153,2,36,2251,0,192
163,1,16,2126,0,85
42,16,87,1988,0,262
168,1,28,1583,0,150
140,2,35,1120,0,185
230,1,24,2341,0,130
192,4,76,1578,0,405
109,2,25,1287,0,135
7,147,107,1250,0,325
251,2,52,2807,0,279
142,4,59,2048,0,314
82,7,56,784,0,297
115,4,50,1242,0,268
117,3,34,2481,0,180
180,1,30,1689,0,159
154,3,48,1756,0,255
138,5,73,1190,0,387
274,2,57,2047,0,300
119,2,24,1786,0,128
292,1,41,1599,0,217
115,6,69,1657,0,366
45,14,82,1998,0,251
154,4,64,2333,0,341
172,2,48,2673,0,256
0,1760,75,902,0,208
112,3,34,1746,0,181
167,3,48,2535,0,253
200,1,34,2752,0,181
81,2,22,1654,0,120
156,2,35,1756,0,188
455,1,49,2003,0,260
186,2,49,2749,0,262
2,489,97,1325,0,246
145,2,37,1394,0,198
93,3,27,1488,0,143
217,1,29,1384,0,155
157,3,54,3075,0,289
226,1,38,1708,0,204
137,6,82,3087,0,425
185,1,22,2897,0,120
151,1,21,2440,0,110
236,1,36,2005,0,193
166,2,34,1654,0,184
111,4,43,2059,0,226
157,2,43,1157,0,230
128,4,58,2522,0,305
301,1,47,1198,0,251
198,2,42,1133,0,226
295,0,19,2193,0,101
176,1,29,1731,0,157
220,1,34,1969,0,182
210,1,32,1904,0,170
287,0,26,2263,0,137
294,0,20,2578,0,110
163,2,37,3151,0,196
461,0,38,1664,0,201
163,1,18,1335,0,100
198,1,31,2114,0,166
3,225,74,882,0,216
164,2,46,1742,0,243
0,1064,91,910,0,285
177,3,65,1406,0,348
101,3,31,1597,0,168
133,6,82,1425,0,433
135,3,49,1488,0,260
198,2,40,1985,0,215
278,0,23,2676,0,123
442,1,58,1709,0,311
228,1,34,3601,0,180
244,1,33,2096,0,175
203,2,39,2556,0,206
219,1,35,1940,0,185
132,1,22,1469,0,119
120,3,34,1151,0,181
299,0,17,2125,0,91
7,154,114,1472,0,323
332,1,41,1135,0,218
273,1,43,2713,0,229
163,2,33,2268,0,175
123,2,28,1283,0,149
96,5,49,884,0,261
150,2,31,2329,0,165
172,1,31,1449,0,165
216,2,44,1513,0,234
180,1,17,1539,0,94
191,2,50,2277,0,264
228,1,26,2076,0,138
160,3,52,1994,0,278
162,1,27,2234,0,142
10,113,121,2473,0,203
94,3,32,1491,0,172
181,2,46,2742,0,247
205,3,60,1650,0,317
210,2,41,2055,0,221
149,2,29,2050,0,153
125,2,29,1510,0,155
4,200,93,1759,0,162
124,4,56,1646,0,296
81,8,68,1361,0,360
248,1,25,843,0,133
130,2,34,1705,0,182
136,3,39,2002,0,211
131,2,25,1826,0,134
83,4,47,2295,0,197
113,3,34,1653,0,181
321,1,40,1952,0,214
145,1,27,1569,0,146
204,1,38,1908,0,202
144,1,24,1141,0,129
235,0,21,1862,0,114
131,2,37,1897,0,198
142,2,35,2224,0,187
91,2,23,1406,0,121
173,1,20,1726,0,110
182,2,48,1951,0,258
3,261,89,1446,0,194
156,1,28,1691,0,150
82,4,35,1100,0,189
116,4,46,1754,0,243
295,1,47,1496,0,252
127,3,40,1325,0,213
114,3,40,1517,0,214
139,2,33,1714,0,178
281,0,26,1722,0,139
211,2,48,1886,0,254
120,2,31,1495,0,165
144,3,53,2403,0,282
145,3,46,869,0,246
268,1,45,1914,0,237
179,1,27,1432,0,144
170,2,48,1272,0,255
127,2,25,2018,0,134
100,3,36,1387,0,192
2,563,110,2074,0,178
161,2,31,2458,0,167
49,10,50,929,0,262
217,2,50,1686,0,267
94,6,55,2074,0,284
130,3,48,1402,0,258
115,3,37,1492,0,195
189,1,30,1730,0,160
236,1,28,1247,0,148
215,0,16,1889,0,87
289,1,36,2250,0,194
173,2,35,1725,0,188
294,0,22,2855,0,116
124,4,48,1425,0,258
194,1,26,2264,0,140
271,1,41,2115,0,219
173,1,23,1079,0,126
0,2153,116,334,2,524
121,4,49,1298,0,260
177,1,28,1914,0,151
20,47,105,1650,0,307
144,8,113,331,2,599
89,4,40,2068,0,203
151,6,87,1905,0,459
158,2,40,2472,0,216
258,1,26,1307,0,140
254,1,30,1902,0,163
245,1,31,1714,0,164
106,2,24,1582,0,131
153,2,30,1644,0,161
357,0,25,2329,0,134
470,0,19,2866,0,102
77,8,63,1129,0,334
168,2,34,1685,0,180
154,1,27,3434,0,140
118,2,31,1886,0,168
293,0,18,1313,0,99
428,1,43,1783,0,227
135,4,55,1557,0,292
17,49,91,1658,0,228
66,3,21,1243,0,111
111,5,55,2472,0,286
294,1,33,1933,0,176
32,24,103,2742,0,175
111,4,48,2716,0,236
131,6,77,1982,0,410
272,1,43,2051,0,227
64,11,78,1622,0,369
106,6,66,1495,0,351
250,1,33,1174,0,176
102,2,24,1676,0,128
261,0,20,1746,0,106
277,1,30,1829,0,161
293,1,37,2478,0,198
153,2,36,2206,0,194
115,2,29,1961,0,156
70,6,41,1499,0,217
127,4,53,2038,0,282
127,4,50,2068,0,265
202,1,38,2426,0,202
88,5,45,1342,0,239
2,366,99,1206,0,276
252,2,52,2003,0,276
151,2,35,1239,0,189
208,3,64,1580,0,337
217,2,42,2813,0,222
135,3,40,1492,0,215
276,1,33,2394,0,174
165,0,14,1930,0,74
121,5,69,1595,0,364
58,10,56,970,0,296
133,2,25,2004,0,134
351,0,14,1770,0,74
228,1,25,1943,0,137
167,1,30,1625,0,159
477,0,38,1658,0,204
170,1,23,1665,0,124
146,1,20,1762,0,108
204,1,30,1907,0,160
5,190,103,1838,0,199
111,2,26,2248,0,139
300,0,19,2826,0,102
89,4,37,1415,0,198
304,1,32,1448,0,173
118,3,40,1140,0,213
120,3,34,1550,0,181
480,1,53,2176,0,280
55,8,46,899,0,246
246,1,25,2170,0,132
66,5,37,1204,0,196
270,2,52,2421,0,276
174,4,76,1941,0,401
265,0,19,3654,0,102
144,3,46,1798,0,244
342,2,89,2574,0,472
194,1,24,1279,0,126
94,5,52,1322,0,274
25,32,96,2207,0,192
77,5,42,1537,0,221
257,1,24,1786,0,129
144,5,74,2262,0,391
153,2,33,1891,0,176
66,8,66,1867,0,285
118,6,68,1410,0,360
240,2,48,1564,0,257
149,3,42,1358,0,225
142,2,30,1865,0,161
155,2,30,2365,0,161
138,2,29,1766,0,153
219,1,26,1801,0,140
172,2,49,1997,0,258
123,2,28,2364,0,151
0,1030,57,171,2,257
150,2,38,1781,0,201
203,1,28,2263,0,152
3,317,92,1350,0,220
204,2,40,2349,0,215
187,1,33,2357,0,177
199,2,48,2333,0,257
331,1,34,2097,0,180
103,3,29,1610,0,155
89,4,41,2351,0,181
92,3,30,1779,0,159
90,4,37,1542,0,200
322,1,48,963,0,256
185,1,24,1782,0,131
101,6,62,1698,0,329
133,3,47,1635,0,248
140,1,23,1481,0,122
103,6,59,2037,0,315
156,2,32,1760,0,172
120,4,51,1757,0,272
119,3,36,1552,0,193
179,3,58,738,0,311
144,1,24,1912,0,128
89,2,26,2197,0,128
0,1133,82,503,0,320
265,1,45,2232,0,240
83,4,51,2490,0,187
283,2,63,3066,0,333
133,3,38,1361,0,205
148,2,36,2013,0,195
136,2,27,1142,0,143
124,3,43,1670,0,230
143,1,22,2874,0,120
184,1,32,1228,0,174
96,3,36,2025,0,191
157,2,30,1971,0,160
0,1021,75,1172,0,162
5,273,144,2682,0,252
308,1,53,1520,0,280
330,1,45,2499,0,241
175,1,32,1131,0,169
171,2,46,1721,0,242
222,3,65,1711,0,348
169,1,26,1858,0,140
108,2,24,2011,0,128
83,9,74,916,0,393
256,1,25,1897,0,134
80,4,35,895,0,187
215,2,53,3544,0,282
275,1,41,1534,0,219
187,2,41,3101,0,219
287,0,24,3092,0,128
26,32,92,1372,0,318
117,3,33,1701,0,179
189,1,20,2419,0,110
278,0,24,2140,0,129
199,2,52,2284,0,274
178,1,33,1045,0,177
82,7,56,1066,0,298
109,3,34,1164,0,180
127,3,37,1090,0,200
118,3,37,2140,0,199
99,6,58,947,0,308
255,1,36,1601,0,193
89,4,38,2021,0,194
122,3,42,1190,0,223
178,2,47,867,0,251
207,1,33,2036,0,176
117,2,32,2165,0,170
182,1,21,1402,0,112
269,1,27,1957,0,143
576,0,38,2349,0,203
211,2,42,1763,0,226
155,2,33,1544,0,178
189,1,20,1895,0,105
2,538,117,1142,0,373
186,1,28,1262,0,148
155,2,29,2519,0,156
165,1,29,1903,0,154
229,0,21,2747,0,114
246,0,17,1354,0,91
4,237,98,1954,0,150
234,1,32,1476,0,173
154,1,27,2405,0,144
103,2,23,1333,0,125
146,2,29,2220,0,153
115,2,30,1653,0,161
93,4,39,1232,0,207
339,1,38,2106,0,202
405,0,21,2463,0,111
159,4,63,1639,0,336
278,1,38,2750,0,200
257,1,38,1779,0,203
157,2,42,1188,0,222
234,2,62,2144,0,327
211,0,19,2230,0,103
121,3,43,1679,0,229
192,1,30,1755,0,163
135,2,26,1681,0,139
140,3,53,2283,0,281
117,4,51,1727,0,272
189,1,23,895,0,126
141,1,21,2050,0,113
160,2,31,1381,0,166
162,2,36,1539,0,191
298,1,37,1996,0,200
85,4,40,1655,0,215
239,0,20,1459,0,109
137,3,39,1291,0,208
103,7,76,1246,0,403
304,0,28,2273,0,148
150,3,51,1624,0,269
5,205,109,1568,0,274
100,3,37,1352,0,198
255,1,36,1431,0,192
136,1,22,1180,0,120
104,3,32,1896,0,170
165,1,27,1768,0,146
168,1,24,1688,0,131
4,232,108,1758,0,232
228,2,62,2779,0,329
196,1,23,1993,0,125
198,1,33,2514,0,175
145,2,38,1969,0,204
155,2,39,1799,0,206
160,2,34,2750,0,182
1,1149,145,2169,0,326
215,1,29,2018,0,157
164,3,60,1242,0,321
247,1,26,1748,0,138
95,3,30,1986,0,161
1,842,97,1440,0,221
107,4,45,1343,0,241
197,1,28,1950,0,148
95,2,22,1907,0,116
93,5,45,1782,0,238
154,2,35,2014,0,189
235,1,28,2363,0,150
187,2,52,2450,0,275
145,4,57,1953,0,305
139,1,19,3114,0,103
143,3,43,909,0,226
126,2,31,2091,0,166
265,1,29,2072,0,155
196,2,38,1793,0,204
153,2,36,1284,0,191
2,470,92,1677,0,160
132,3,48,2700,0,256
126,2,33,2484,0,176
189,2,38,973,0,203
146,2,36,2012,0,195
76,6,45,1553,0,235
233,1,39,1870,0,209
104,5,50,1518,0,268
164,2,32,1536,0,171
121,3,38,1296,0,200
43,18,110,3000,0,209
290,1,35,1540,0,189
197,2,53,1654,0,284
179,3,62,1231,0,331
109,4,43,1849,0,227
283,1,29,2010,0,154
88,7,62,1580,0,328
275,0,21,1736,0,113
269,1,33,1053,0,177
418,0,27,1267,0,145
88,8,74,975,0,392
20,42,91,1630,0,242
152,2,29,2110,0,157
77,9,70,1375,0,372
109,4,49,1218,0,260
165,2,40,2050,0,215
199,1,30,3433,0,162
96,4,37,1509,0,197
83,5,46,1567,0,245
77,4,30,1276,0,159
123,3,37,1021,0,195
213,2,43,1163,0,229
206,1,31,1321,0,168
179,2,49,1333,0,262
248,0,14,1409,0,74
138,2,34,1352,0,180
146,2,39,1672,0,209
207,1,25,1411,0,132
113,4,49,1142,0,263
90,7,68,1347,0,359
38,11,66,2126,0,128
152,2,29,1716,0,155
285,0,21,1659,0,115
124,6,74,1096,0,394
125,3,37,2285,0,196
208,2,55,1302,0,291
118,2,23,2445,0,125
202,2,42,3205,0,221
301,1,30,1490,0,161
168,3,60,1409,0,318
126,2,24,1228,0,130
275,0,19,2574,0,104
223,2,58,1409,0,309
246,1,41,1551,0,219
189,1,25,2830,0,135
62,5,43,1950,0,149
134,2,27,2870,0,144
113,3,38,1996,0,204
168,0,13,2196,0,70
191,1,35,1404,0,186
122,3,38,1571,0,205
128,3,45,1714,0,241
68,9,62,871,0,331
101,11,109,1577,0,579
114,3,42,1322,0,224
206,1,31,1684,0,168
160,2,37,1797,0,196
140,1,23,2762,0,123
187,3,55,1969,0,293
145,3,47,2298,0,248
162,1,22,1805,0,116
236,0,22,1237,0,117
160,2,38,1070,0,200
185,2,38,777,0,205
216,2,47,1655,0,252
150,1,28,1570,0,151
1,711,132,2412,0,226
172,1,19,1230,0,103
139,1,20,931,0,109
234,1,30,1709,0,160
235,2,55,2073,0,294
200,2,54,2104,0,289
155,1,16,1604,0,88
91,3,28,1471,0,148
240,1,23,1507,0,122
149,3,55,1141,0,290
164,2,34,2294,0,182
161,2,37,1958,0,199
170,1,26,1801,0,139
132,2,33,1761,0,175
206,1,22,1772,0,118
131,4,62,2681,0,327
133,2,31,2059,0,163
270,1,34,1565,0,183
144,4,55,1344,0,293
88,3,33,1632,0,176
142,2,28,1980,0,149
178,3,53,1729,0,282
1,493,78,823,0,238
161,2,34,2163,0,179
144,3,42,1630,0,225
378,1,42,1195,0,224
2,454,106,1339,0,286
101,2,29,1436,0,153
218,1,41,1375,0,217
193,2,48,1884,0,256
273,0,24,2631,0,129
226,2,60,1253,0,317
77,6,48,1325,0,256
208,3,65,1269,0,346
166,2,32,1849,0,171
345,1,36,2328,0,191
212,3,67,1306,0,355
29,44,136,1682,0,487
117,3,41,2278,0,220
233,1,26,1869,0,139
109,2,29,1639,0,158
51,17,125,3271,0,272
21,40,97,2126,0,196
127,1,22,1731,0,118
11,72,86,1380,0,223
98,3,33,1520,0,174
312,1,32,1863,0,172
114,4,47,2120,0,252
119,2,23,1350,0,122
107,3,35,614,0,187
236,1,31,1904,0,164
214,2,41,1140,0,217
176,1,30,1313,0,159
222,1,39,1298,0,207
157,1,21,1870,0,114
118,4,50,1638,0,267
166,3,62,1843,0,329
186,1,25,1860,0,136
213,1,24,1773,0,130
279,1,40,1764,0,213
201,1,27,2470,0,145
126,2,35,1614,0,189
121,2,25,1612,0,136
226,1,28,2108,0,152
128,1,23,1279,0,124
156,1,29,1230,0,157
155,2,41,1856,0,217
6,133,91,1745,0,164
88,7,61,1748,0,324
244,1,34,2600,0,184
102,3,33,1561,0,175
155,3,47,1852,0,249
102,5,55,2285,0,286
144,3,52,1430,0,279
114,2,27,1334,0,146
1,619,105,742,0,389
246,1,45,1555,0,237
34,26,107,2083,0,307
188,1,23,1521,0,121
113,4,47,1256,0,252
310,1,37,1984,0,196
63,4,24,1405,0,126
189,1,28,1257,0,148
121,4,51,1470,0,269
95,3,30,1416,0,161
98,2,18,1613,0,100
149,2,37,2899,0,200
175,4,69,1650,0,366
357,0,33,2156,0,178
153,2,41,1409,0,216
265,1,38,1533,0,203
0,1478,84,406,1,347
179,2,50,2177,0,266
182,2,44,2116,0,233
1,557,105,1686,0,219
144,2,33,2126,0,177
196,1,31,1155,0,166
218,2,44,2911,0,232
188,1,25,1162,0,135
188,1,18,1360,0,97
2,408,85,1588,0,144
221,2,48,1301,0,253
232,1,38,3136,0,203
92,4,37,1277,0,196
220,2,44,1498,0,233
140,2,31,1805,0,166
170,1,25,2141,0,134
199,2,49,1959,0,262
103,5,52,1651,0,276
76,2,19,1029,0,100
141,4,55,2635,0,294
217,2,45,1198,0,241
73,4,35,1628,0,181
5,174,93,1442,0,220
150,2,40,1380,0,215
81,7,54,1659,0,286
359,1,36,1977,0,190
85,4,33,1467,0,174
171,3,51,2138,0,270
155,1,17,1674,0,91
170,1,26,2214,0,141
128,5,66,2109,0,352
191,2,38,1857,0,203
194,1,27,2185,0,147
284,1,33,1857,0,178
204,1,21,1673,0,112
129,3,45,2853,0,239
257,1,42,1289,0,222
126,4,52,1655,0,276
140,5,68,2116,0,362
199,1,34,1990,0,181
174,1,23,2277,0,123
247,1,44,2628,0,235
1,907,103,582,0,408
176,2,34,1203,0,183
96,3,30,1653,0,161
176,3,50,2473,0,267
127,3,40,1710,0,215
130,3,46,2560,0,243
1,849,87,1687,0,133
130,3,40,1469,0,212
288,1,47,1977,0,249
259,0,21,1187,0,113
254,1,30,1529,0,158
110,2,27,1944,0,143
65,5,36,1240,0,191
200,1,29,1462,0,155
167,2,35,1407,0,186
133,2,30,2488,0,160
131,1,19,2353,0,104
227,1,40,1424,0,216
296,0,25,2078,0,136
121,2,33,1934,0,177
211,1,20,2148,0,110
76,5,38,954,0,205
161,1,19,2014,0,103
119,2,31,1147,0,167
248,1,35,1604,0,189
160,1,27,1596,0,145
269,1,50,2634,0,267
292,1,34,3721,0,179
139,3,44,1731,0,234
180,1,33,2352,0,175
150,3,45,1637,0,240
141,2,35,1473,0,189
255,1,31,1998,0,163
126,4,52,1616,0,279
231,1,31,1430,0,164
176,2,39,1767,0,208
83,3,30,1334,0,159
158,1,21,2447,0,115
235,1,31,1943,0,166
194,1,19,2601,0,104
246,1,29,1432,0,154
186,2,49,1926,0,261
6,185,111,1594,0,281
104,5,55,1287,0,290
312,1,34,1710,0,182
442,0,37,1628,0,198
93,5,45,1008,0,237
109,1,19,1499,0,102
124,2,30,1568,0,158
251,1,26,1120,0,139
188,1,19,2332,0,102
60,13,96,2100,0,365
255,0,15,1326,0,79
355,1,61,1679,0,322
103,3,33,1461,0,178
148,4,59,1479,0,311
88,3,33,1745,0,175
142,1,19,2341,0,102
74,6,44,1618,0,228
194,2,48,1798,0,258
120,3,44,1222,0,233
318,0,27,1514,0,146
76,5,39,1597,0,208
194,2,43,1481,0,227
135,4,58,1633,0,310
211,1,23,1316,0,122
131,3,49,2063,0,261
120,5,61,1232,0,324
34,28,97,731,0,477
243,1,32,2252,0,173
0,1323,106,1381,0,275
277,1,26,2327,0,141
119,3,42,1222,0,224
280,1,46,1123,0,245
188,1,28,1468,0,151
2,249,68,1050,0,156
170,2,32,1861,0,171
240,1,43,1930,0,227
143,3,53,2068,0,280
150,1,27,2086,0,146
121,6,71,1544,0,374
174,2,40,2021,0,215
85,7,67,2007,0,336
2,373,79,1162,0,186
261,1,47,1753,0,249
124,4,51,1501,0,273
280,0,22,1437,0,119
136,3,47,2474,0,251
119,4,52,2529,0,275
161,1,27,1832,0,147
229,1,36,2075,0,191
80,7,60,1397,0,320
101,3,36,1013,0,191
255,1,33,2114,0,179
120,4,47,1805,0,252
1,557,90,1095,0,248
137,3,40,2288,0,216
0,1420,85,531,0,327
199,2,42,1897,0,224
119,3,35,2019,0,189
170,1,29,2611,0,157
167,0,15,1978,0,79
126,2,26,2219,0,140
182,2,46,1658,0,243
129,3,37,1653,0,197
108,2,24,2581,0,120
92,3,32,1500,0,172
145,1,17,1964,0,93
98,3,28,1514,0,152
168,1,30,2068,0,163
272,1,39,1663,0,207
375,0,30,1395,0,159
138,2,30,1750,0,162
127,3,44,1798,0,235
298,1,46,1861,0,243
110,6,68,1769,0,363
196,1,27,2742,0,144
135,2,31,1580,0,165
154,1,17,1454,0,93
102,5,50,878,0,267
211,2,52,1075,0,276
214,1,28,1974,0,151
133,2,38,1340,0,201
203,2,42,1699,0,222
5,167,90,1607,0,178
7,206,152,3012,0,242
140,2,28,1311,0,152
419,1,47,1375,0,252
155,4,63,1888,0,334
199,2,39,1340,0,206
92,3,32,2062,0,168
257,2,49,3154,0,261
276,1,32,1667,0,171
206,2,46,2213,0,246
130,1,22,1519,0,121
5,190,100,1484,0,242
123,3,41,1337,0,220
158,3,54,1692,0,286
275,1,46,1876,0,247
154,2,32,1597,0,174
127,3,43,1399,0,227
107,4,43,1948,0,229
148,2,31,1988,0,166
105,2,22,1560,0,120
140,3,45,1170,0,238
306,2,66,1408,0,351
3,436,155,2446,0,337
274,1,33,2369,0,174
156,1,29,974,0,154
136,1,23,2599,0,122
117,4,53,2110,0,282
144,2,36,1625,0,193
158,1,28,2836,0,152
104,1,15,1419,0,82
400,0,31,2171,0,166
118,4,50,1587,0,264
4,234,102,1705,0,215
90,2,23,1815,0,125
290,0,18,1948,0,100
