128.0886,2269.7120,5.2460,5.8523,130.6369,6.6987
292.0237,2417.0800,6.3635,5.7618,277.4929,5.1859
414.8732,1842.2650,4.9140,5.3892,208.4305,4.4660
218.1609,2800.3890,5.1807,5.8401,280.0176,5.2146
91.7897,2340.2840,5.2789,5.9463,171.5880,5.9253
191.7860,1534.4200,4.8476,4.7546,248.1603,4.8604
207.6129,2131.4850,6.1735,5.4723,188.8218,5.9617
239.2918,1932.8250,6.3415,5.6508,432.4088,5.5638
224.2195,2165.7780,5.4575,5.6152,176.4405,5.0999
251.1625,2566.2190,5.1978,4.6685,331.4007,5.3966
131.9370,1681.4610,5.0032,5.3756,152.1454,3.6710
184.0598,2775.7160,4.8799,4.9552,142.6252,5.7664
171.0780,2325.6640,5.2499,5.5662,284.3044,5.1784
166.2902,2183.9430,5.9542,4.8908,354.0722,5.1463
142.4585,2624.7840,5.3881,4.9550,339.7345,4.9720
134.0608,1757.8270,4.7670,5.5460,174.7953,5.3274
178.8951,2661.6720,6.7355,5.5132,222.0624,5.0590
111.7013,2671.4270,5.7238,5.5955,164.3909,5.5918
183.4106,2077.9500,5.5706,5.3176,186.3928,4.8074
207.5803,1682.6010,4.8527,5.0438,173.2320,6.2771
140.9792,1828.9970,4.9070,5.7594,257.4115,4.5847
154.1587,1719.8070,5.2893,5.2844,184.4737,5.6438
299.4567,2187.0790,5.0383,5.6917,165.2993,5.2984
455.7062,1930.0940,6.1472,5.5586,385.7562,4.4782
170.3993,2087.5480,6.1334,5.5021,174.9822,4.1945
248.6641,2414.8480,4.8882,5.1472,236.1505,4.0637
170.7244,2216.5830,6.9383,5.2639,290.2781,5.4815
204.5798,1571.1820,4.5781,4.9309,193.3993,5.0844
289.7661,1973.3030,5.3017,5.5770,230.0081,5.3280
199.6588,2085.3800,4.5589,5.5852,233.8971,5.4872
353.8946,3430.8420,4.9204,5.1708,147.7655,5.2439
286.8370,1573.6340,5.6171,5.9750,287.1907,5.4822
276.3093,1768.0990,5.2299,5.5683,459.8083,5.0829
282.3973,1317.9890,5.6844,4.9235,183.9107,5.1623
197.8918,2207.3670,4.3864,5.2959,136.2174,4.6475
354.3365,3441.6590,4.6248,5.7845,389.7667,5.4753
104.8715,2294.2320,5.4723,5.3580,167.4629,5.2464
120.4380,1102.0040,5.5875,5.4465,256.2824,5.7328
116.8890,2601.1340,4.7188,5.5335,218.3967,5.4571
268.3852,2229.4400,5.6319,5.6338,207.1735,6.0984
318.2164,1803.8640,5.1429,5.7131,483.6501,5.2787
140.3260,2558.6680,5.0569,5.1905,94.8989,5.2337
158.0651,2200.3250,7.3628,5.2950,117.5987,4.6731
141.6251,1845.5690,5.4799,5.6680,180.6759,5.7876
181.3079,1760.3730,4.4707,5.6690,272.8650,5.3176
142.5140,1631.6670,6.7220,5.3563,102.8590,6.1466
111.9758,2546.8460,4.9866,5.7099,292.6804,5.6172
271.5426,1968.3950,5.6231,4.9479,429.6957,6.0634
150.6214,2455.2240,4.7734,5.2019,100.6175,4.8739
197.6646,1887.8450,4.6448,5.5282,261.4458,5.3229
269.2774,2253.3330,5.5750,5.0157,199.9390,5.2372
192.6604,3176.5410,5.2235,5.9612,168.4846,5.0584
175.6019,2181.9160,5.7968,5.3136,239.7761,5.2412
179.6519,2206.4540,6.0777,5.3569,286.5210,5.1925
254.5482,1553.3940,5.3831,5.2222,83.5311,5.0515
236.1416,2090.7380,5.4075,4.8132,218.6346,4.7578
251.1579,2172.9340,5.5010,6.0870,177.5325,4.9907
316.8358,1800.9480,5.1293,6.0690,140.6349,5.4793
192.0122,2174.1070,5.4956,5.6443,197.1599,5.9707
212.0601,2335.9480,5.1594,6.0171,283.2811,5.2070
240.0108,1436.9280,5.1635,5.6834,193.2088,4.9679
338.2573,1363.9540,4.8937,4.9079,201.4673,4.7224
112.6580,3038.6610,5.2848,5.0650,128.8541,4.8850
311.9159,1733.6820,4.7211,5.1631,178.5559,5.7771
159.5935,1072.5100,5.8287,5.6342,239.0773,5.4507
451.6657,2165.3080,4.3615,5.2137,184.9053,4.3000
144.3931,2174.9160,4.1388,5.1205,198.0398,6.2697
305.9153,2536.6210,3.9118,5.5905,200.9455,5.4948
116.3560,3174.9260,5.6378,5.2037,170.8772,5.6010
193.0316,2007.7840,6.5443,4.6995,152.2158,4.7162
223.8900,2235.5880,4.7302,5.1780,190.8862,5.1392
401.3145,1659.2150,4.9350,5.6698,194.6165,5.2635
161.8137,1973.1920,5.5062,4.9516,209.1112,5.1071
237.5856,2549.1530,4.4979,5.4684,183.7436,5.1124
318.1861,2284.0370,5.4280,5.0552,449.7765,5.0971
112.0416,2337.5800,5.5099,5.6822,157.3012,4.8923
275.3626,1372.5110,5.7797,4.9054,146.8801,5.1293
188.5790,2356.4800,5.2446,4.9736,128.1282,5.2716
110.2534,2088.3350,4.2512,6.2578,113.9404,6.3393
173.6965,2404.5740,5.1537,5.3946,142.8290,6.1743
84.5332,2042.9610,6.0369,4.8273,167.8145,5.3019
212.0363,1698.2630,6.3253,5.2229,165.9266,5.5321
278.0093,1581.0380,5.9750,5.5744,287.0833,5.7715
279.5823,1593.3470,4.3360,4.6677,242.0313,4.7566
116.3947,2124.0610,6.0936,5.6659,81.2153,4.9527
220.4614,1528.3030,5.7135,5.0468,178.0028,5.7939
192.9361,1851.0530,4.4121,5.2657,187.7541,5.4229
207.6862,1873.8660,5.1205,5.4932,154.0721,6.0273
227.1808,2510.6410,5.6412,6.2795,180.6197,5.8266
106.5616,1670.1070,4.6848,5.7335,278.9546,5.7526
152.6603,1860.4220,6.0164,5.7530,324.7924,5.0907
249.9876,2670.5880,4.9656,5.8574,211.1197,5.6507
221.8836,2506.8500,4.6694,5.8302,252.1249,5.3219
187.7008,2810.6640,6.4250,5.4585,161.0399,5.4179
339.5123,2887.4470,4.8340,5.1437,148.1249,5.3752
190.9085,2479.5730,4.1582,5.2600,387.3083,5.6468
154.6183,2261.1680,7.2016,5.8314,296.5375,5.2633
121.7446,1590.3900,5.6973,5.2034,128.4247,4.6422
175.7841,1540.5220,5.3216,5.6978,185.4897,5.8808
452.6239,2723.7300,4.8352,5.6950,147.6662,5.6419
119.3410,2233.6110,4.9718,4.9738,140.4022,5.8047
162.1735,2079.9640,4.5112,4.7296,210.8296,5.1760
228.3198,1778.3450,5.5389,4.5995,149.7857,4.5045
150.8633,3003.1020,4.4383,5.7922,180.9739,5.0517
217.5013,1566.2300,5.9618,5.5077,124.2261,5.2678
189.6546,1871.6850,5.5516,4.9599,232.2879,5.3745
167.7801,1828.7110,6.7166,5.0399,334.5490,5.7929
110.8809,1132.5610,4.6633,4.7196,94.6243,6.0085
150.5588,2721.7170,4.2266,5.9365,115.1516,5.9345
228.3481,1670.6220,5.9360,5.0705,306.9464,4.6378
186.0703,1930.9980,4.9043,5.9322,108.2554,4.7039
217.3389,3759.6890,5.7242,4.9119,107.0249,4.7344
182.3098,2011.4740,4.1347,4.3747,915.8467,4.5619
80.1297,2898.5900,5.5716,5.6248,132.3530,6.0210
257.8644,2426.1890,7.3692,4.8793,184.0611,5.3631
195.7735,2008.3320,6.4191,6.0754,216.2935,4.3603
199.1376,2409.8440,5.3619,5.5472,229.6035,5.1669
218.0885,1968.4280,4.7680,6.4444,214.4018,4.6141
250.5211,1854.1370,6.1922,5.8357,180.0309,5.6951
168.8741,2662.6790,6.0138,5.5419,131.1856,5.5730
352.3805,1880.5900,5.9639,5.8768,246.4632,5.1519
135.8402,1803.4480,5.4230,6.0629,86.9800,7.2921
190.8283,1566.8160,5.4633,5.7490,151.6358,5.0177
365.8418,1295.8980,5.0660,5.4083,131.4017,4.6843
90.4059,2797.7750,4.7248,5.4136,149.8275,4.6904
148.6223,1879.1210,4.8133,6.0283,359.6703,5.8649
131.5249,1401.4360,6.0321,5.7282,138.5511,5.6574
161.6618,1794.5060,5.2487,5.7161,242.0544,4.1369
198.7290,3845.5410,5.0427,6.0945,179.6884,6.7690
186.7919,1792.8890,6.2676,5.4454,120.0635,5.2984
129.2139,1304.0000,5.2891,5.8109,345.6939,5.1538
223.1820,1462.6060,5.0707,5.5551,242.5674,5.7441
263.7316,1943.0180,5.5677,4.8841,178.0260,5.5873
108.2583,1563.7960,4.7022,5.3323,151.5793,5.3338
117.0925,1867.8750,5.4110,5.4421,218.6622,7.0185
169.8101,2700.2780,5.5235,5.5108,223.9789,5.2217
141.8467,1857.3470,4.8772,5.5464,350.8349,5.3751
267.6512,1677.5540,4.9555,6.2047,225.9305,6.2234
297.1815,1614.2460,5.8753,5.5176,202.6211,4.9434
332.1171,1735.4130,5.6340,5.5326,163.0403,5.3751
116.6413,1881.4930,5.3748,6.0844,176.2014,6.4545
135.3658,2206.0290,6.3032,5.5509,185.7660,4.7985
152.6787,2071.8570,4.5950,5.0118,104.8197,5.7036
382.7987,1446.6980,5.0492,5.8123,246.9814,7.0233
188.8211,2299.5310,4.9979,4.1896,243.5677,5.4096
242.4214,1885.3150,5.2298,5.5984,313.6861,4.9575
185.0281,2987.6300,5.4102,5.2593,105.8280,5.6423
430.3455,2155.6830,6.3451,5.5065,231.7777,4.5106
176.8642,1854.4050,6.2992,4.9885,104.6260,4.8264
174.3116,1954.0430,4.5545,4.9910,99.4519,4.7414
177.2567,4045.7660,4.6426,4.9156,126.3717,6.0306
253.6696,2370.9460,5.7906,6.4337,180.8903,5.7285
107.2215,2067.8740,4.9380,6.0293,137.2992,6.2889
160.1636,2021.9360,4.8025,5.7322,145.8894,5.5675
282.9813,1875.3060,5.4952,5.2829,244.7558,4.5310
372.7604,2374.2020,5.2115,5.5946,150.4675,5.7792
89.7143,1892.6000,5.5933,5.4862,120.0760,4.2622
153.0691,1787.0400,5.1381,5.1685,560.4152,5.1309
170.0510,2146.6410,4.6085,5.2098,129.4606,4.7825
157.3340,1098.2480,6.9223,5.0035,207.0702,5.1904
114.9731,1725.5810,4.7460,5.2751,189.4514,5.9459
416.2691,2391.5210,4.8356,5.3764,308.0384,5.7140
198.1087,2613.2020,5.7037,5.2486,317.5890,5.3439
91.6242,947.3816,5.2365,5.0902,218.8467,5.1101
363.1225,1999.0800,5.6632,5.2933,192.1643,5.0356
428.4176,3018.0230,6.5953,5.5148,230.8620,5.9500
430.5783,1172.1250,4.6755,5.8703,140.3071,5.6324
152.4119,2122.0240,5.6252,5.6660,155.8317,5.8379
180.1989,2421.8240,6.0651,5.3988,212.7994,4.6872
383.7275,1876.4290,5.8249,5.4214,240.2754,5.5984
262.2150,3326.3080,5.4328,5.0680,163.1551,5.8670
139.2686,2102.8120,5.3836,5.2285,236.3524,5.3935
142.2864,2047.4630,6.6236,5.7571,336.4475,5.9185
151.0485,2614.8520,4.3768,5.4900,204.7179,6.1778
176.7315,2053.3380,4.6400,5.5503,186.3677,5.2917
161.7113,2252.7560,5.5834,5.8233,185.2315,5.2266
293.3195,2159.5720,4.2516,5.0581,134.5421,4.9244
205.2624,3040.7830,4.7606,5.2112,139.8049,4.8901
205.1449,1987.9860,5.4623,5.8317,115.6508,5.4121
211.5811,2532.0020,4.3073,5.4393,189.9645,4.5623
198.6827,2145.7880,5.0164,5.9621,127.7615,4.4509
192.5101,1591.6390,5.0080,5.2713,97.8988,4.7786
192.7524,1769.1240,6.0950,5.2662,375.1449,5.1365
367.6526,2514.4500,6.1308,5.9152,363.0840,5.3425
240.5954,2560.1250,4.5603,5.1780,129.7830,6.0199
278.3013,1440.9890,5.2139,5.1171,163.4284,5.9146
237.9918,3085.4730,6.3450,5.9105,156.9817,4.8538
156.0101,1924.4120,5.3752,5.3773,359.4215,4.3986
324.1917,2159.3440,5.4375,5.2750,216.4683,5.6481
304.8246,2193.9550,5.4197,4.8576,267.5002,4.8223
235.6301,2066.4310,4.5094,4.8968,307.6757,5.0565
137.2434,1444.8660,4.9784,5.1107,164.0614,4.5481
244.9398,1642.1740,5.0764,5.8165,139.4300,4.6215
143.5237,876.5290,5.7143,5.7586,269.8012,5.2093
121.4546,1768.0570,5.3808,5.2828,160.3299,5.8900
97.0601,2070.3250,5.4886,5.7597,260.6596,5.6698
121.7300,2192.3380,6.2410,6.3499,87.4296,4.3185
163.1602,1586.8270,5.5815,4.9701,237.0355,4.8939
167.7037,1713.6080,5.1664,5.4814,132.0176,4.4440
62.5813,1632.7460,5.9769,5.5408,204.8198,5.4118
226.1987,1797.2280,5.0223,5.2425,309.2404,5.2382
155.2357,2397.6370,4.9463,5.3900,301.1936,5.2514
346.0150,1953.0790,5.4343,5.6826,239.2740,4.9769
117.2143,1247.9510,5.5910,6.3390,140.4762,6.5234
172.9258,2770.9350,5.2771,5.2706,334.0715,5.8630
252.1108,2057.3540,5.6172,5.6859,307.6972,4.6380
226.1200,1839.3440,5.5975,5.6146,115.7958,4.3158
164.5433,1692.2880,6.0362,4.9179,220.0271,5.7634
174.5320,1823.6010,5.3827,5.7189,201.9726,5.5420
247.9319,1787.5160,4.5236,5.3889,218.0584,4.4332
117.8430,2576.5690,5.3799,5.7119,152.6506,5.4011
197.7351,2311.3300,5.9802,6.0379,218.2161,6.2186
317.0030,1457.2390,6.3125,5.4875,185.1560,5.3982
250.4688,1619.4010,6.2235,5.2786,197.6195,4.9164
237.8502,2589.6610,5.6371,5.4712,113.1350,4.6650
189.0372,1676.5950,5.3878,5.1853,113.9163,5.3592
225.6382,2042.2960,5.2595,5.3925,207.3854,5.5386
151.2583,2225.5750,5.2174,5.7949,185.7130,5.2889
166.0179,1736.3210,4.6347,5.3037,147.2281,5.2363
166.7608,2476.6960,6.0802,5.8321,122.6358,5.5942
247.0241,1940.7000,4.7024,5.1136,221.4115,5.6194
167.0711,2458.7990,6.3250,5.5699,156.8726,5.2965
147.2161,1974.6070,4.6972,4.5972,136.3902,6.2745
116.5284,1662.1600,5.8580,5.5370,282.3698,5.5655
137.4163,1956.0240,5.8447,5.1261,133.5309,5.1504
305.3139,1382.9290,3.9694,5.2985,243.7082,5.4587
260.2715,2170.8400,6.5037,5.3596,195.9639,5.4996
276.0524,2438.8680,5.5534,5.5627,131.5843,5.6635
114.2541,1837.5650,5.8855,5.6016,79.7109,5.4497
135.8816,3049.7260,4.9524,5.4840,165.7233,4.6980
143.1175,1906.1450,4.6349,6.0869,265.2316,5.4934
253.2902,1948.7430,5.7878,5.0543,273.9910,6.7074
264.1941,2299.5610,4.5100,5.7870,289.8891,4.8519
303.3716,2117.1400,5.7524,5.2427,98.5743,5.4104
155.1172,1581.7660,5.6589,5.2061,186.7478,4.5290
272.7297,1959.1500,3.9934,5.9579,224.7643,4.4563
206.7171,2048.5070,4.5866,5.1770,113.0523,5.3437
155.1148,1513.2560,4.5371,5.0843,167.0435,5.0568
161.1693,1938.1570,4.5925,5.3780,208.7595,6.0169
215.0378,2685.2710,5.1241,5.4244,254.8473,5.5106
149.6220,2015.6760,5.8443,5.2392,165.7246,4.4314
222.1559,2330.5840,5.1985,5.7285,59.4069,5.2427
122.2967,1962.3520,5.6442,5.8918,193.7125,5.0167
338.0591,2888.5170,4.2171,5.0167,158.4791,4.6195
168.0382,2802.0470,5.4640,5.4559,142.3552,4.6275
184.3098,2499.3640,5.5899,6.2451,192.7817,5.0083
178.2679,2173.5360,4.4605,5.5107,195.8770,5.7341
339.5455,2160.7590,6.1759,5.2550,96.8767,4.5377
143.8845,2280.4170,5.7228,4.7775,263.6918,4.7726
339.3640,1965.3120,4.7318,5.6708,189.7127,5.2031
202.1235,2414.7380,6.8793,5.3158,295.7828,6.5775
254.3433,2158.2860,5.6653,5.2286,301.3890,6.1465
271.5545,940.9798,4.9183,5.5122,136.3081,4.6687
309.0305,2128.8770,5.8715,5.6720,415.7849,4.9158
233.7830,1632.0790,6.1563,4.8345,329.1384,3.9294
217.4218,1726.7980,5.5471,5.3655,107.4583,5.2686
284.4695,2393.5240,5.1849,4.8121,285.2137,5.1371
277.5324,2796.6780,4.1365,5.3703,226.4779,5.5970
253.1137,2274.8750,6.0053,5.9297,272.5154,6.1138
338.4815,3316.4710,5.9213,5.2295,261.7290,5.0296
233.3316,1846.3050,5.7664,5.4071,315.8235,4.8170
120.1476,2243.6150,5.2319,5.4561,181.2021,5.8422
305.4988,2321.5820,6.9484,6.2878,266.9314,4.8244
221.7986,1872.6850,4.7595,5.4976,79.9568,5.5500
154.2333,2049.5810,4.9586,4.9665,197.7686,5.0918
153.3673,1618.8710,5.3668,5.2452,338.6366,5.3041
345.1978,2886.1470,5.2808,5.9274,249.4221,5.6353
203.6255,1223.4460,5.0055,5.4730,151.4804,5.5269
196.2272,1978.7710,5.5378,5.4341,257.7133,5.5862
333.3739,1386.6510,5.3648,5.6261,286.7014,4.6951
326.0917,1967.5210,5.1566,5.4941,199.3958,4.2369
252.9402,1390.5060,4.6140,4.6458,91.5742,5.1084
119.9430,1350.6610,5.1923,5.8634,223.8571,4.4819
216.8775,2669.4430,5.6405,6.4594,393.7567,5.2021
116.6354,1634.7020,7.2989,5.5701,306.2294,5.3654
343.6193,2299.9740,6.1981,5.0266,374.2026,5.8318
122.6425,2649.8240,5.0837,5.3118,155.1977,5.7582
184.1040,2338.6060,5.5595,5.3132,89.2177,5.6861
342.7717,1715.8070,4.9355,5.6290,261.7891,6.5577
161.8647,2324.7320,6.7099,5.8174,103.5455,6.6858
163.0084,2899.2410,5.3326,4.8166,161.4718,5.5875
287.4014,1351.8480,5.5256,4.8408,137.3511,6.0043
96.3237,1026.6450,5.2856,5.8499,159.8324,5.2895
312.8915,2300.0700,3.9594,5.3056,171.9498,4.9995
140.6390,1826.0040,5.2003,6.1383,229.0540,4.2827
145.5947,2227.7560,5.2537,5.3340,386.3190,5.3788
165.7625,2739.7480,4.2092,5.9194,284.5497,5.3809
121.2872,2134.9860,4.9972,5.8077,288.2718,5.1026
196.3156,1176.5070,5.2670,5.5952,221.5967,5.7392
124.2820,1857.1150,5.5063,5.8292,126.0697,5.8410
419.4578,2419.0530,3.9944,5.9781,158.5274,5.6874
321.0748,1671.2540,5.0309,5.1120,112.3180,4.3146
319.3396,2171.1760,5.8203,5.3986,174.0452,4.6615
151.2170,1511.3390,4.1923,4.8161,217.0379,5.1404
162.6532,1226.5850,5.9169,5.3049,179.8313,4.6235
280.4758,1640.4350,4.8169,5.7019,113.5825,5.9298
265.5388,1794.6730,4.5997,5.5809,144.9913,5.8949
115.4083,2212.3120,6.4843,4.8871,248.4027,5.1491
101.1024,1411.9870,5.4595,5.4098,152.6849,5.3077
109.7566,1752.9170,5.6451,5.0558,159.3999,5.4767
197.6845,2453.2240,5.7275,5.7885,152.3465,4.9247
345.0245,2189.5080,4.7100,4.6978,152.8209,4.5019
187.7920,1893.0600,5.6489,5.9149,109.9804,5.9170
183.5658,2254.2040,5.2671,5.5663,100.5458,4.5482
257.1105,1835.9910,5.3867,4.9964,205.2406,5.0752
265.0100,1878.1300,4.9595,5.3426,268.9458,6.0943
168.3911,2419.3200,4.8232,5.0616,178.2631,5.3245
114.1956,1576.8630,5.3538,4.8369,116.6835,6.1229
128.6500,2038.9350,5.0213,4.8939,281.7036,4.4773
136.9548,1460.8810,5.6790,5.4733,231.5075,6.0214
235.0189,2147.1750,4.4390,5.4618,85.6965,4.5317
80.9242,2436.4770,5.4433,5.3998,375.4190,6.7020
108.6511,1667.0930,5.8643,5.8875,210.4801,5.8713
173.2242,1376.4130,5.0674,5.5025,205.8025,4.8736
196.8012,1597.4410,5.8612,4.9852,181.0182,4.9896
135.3642,2075.1060,5.0479,5.3113,68.3782,5.2963
346.6378,3372.5870,5.4658,5.1180,222.8303,5.5279
159.7535,1475.3900,5.3067,4.5355,214.4628,5.8936
169.5259,1927.5690,5.3553,4.9607,428.0261,4.8321
209.3033,1939.0470,6.8475,5.4326,159.4892,4.6828
120.7246,1687.2400,5.0608,4.9546,220.1681,5.2131
222.0123,2607.0500,4.6007,4.8574,141.5672,4.4484
378.7440,2069.7520,5.8424,5.0463,203.0844,4.6888
103.1186,2352.4770,5.8601,5.8728,177.3674,5.7561
150.1275,2178.8080,5.2962,5.1806,301.3213,5.1836
380.3195,1644.4720,5.2760,5.1066,142.1337,5.1346
208.3091,1331.3680,5.6921,5.2502,178.0775,6.3080
161.2855,2064.6910,5.3903,5.2405,461.9093,6.8621
340.0667,2721.8570,5.3053,6.1958,232.8467,5.1205
191.4019,3352.7510,4.8510,5.1235,126.7687,4.5720
166.5133,2272.5470,4.6587,5.5979,205.4683,4.8331
183.3800,1864.4190,6.1748,4.7195,103.1985,5.5801
252.4585,1342.0180,5.4382,5.7249,87.2415,5.7223
197.6275,1945.6970,5.5922,5.5649,281.1551,6.1758
200.4643,1290.7780,5.2669,5.6578,294.1313,5.5859
155.7911,2317.6230,4.8271,4.5663,132.9676,5.5904
183.6838,1517.1370,6.2350,5.3067,153.0247,5.6416
202.4849,2571.8230,5.1324,5.6297,293.5145,4.6859
129.8316,1684.4480,5.6978,5.4882,193.0608,4.8651
112.3504,1318.7440,5.9635,5.0426,55.8713,4.8454
222.7390,2835.4010,5.8468,5.0935,127.9378,4.8694
165.2870,1596.4490,6.0855,5.2443,441.2961,4.8231
253.8501,1782.9090,5.3479,5.5326,395.9183,4.4976
171.4611,2026.7670,6.1682,6.2175,144.7810,5.4406
