501.0085,529.7113,298.5184
823.6905,1916.551,1794.015
423.9951,212.0275,472.2717
934.3197,1080.98,1065.975
356.2789,621.9228,2676.692
305.8108,2617.904,14446.93
2727.148,4085.61,1497.085
104.1245,97.93225,5142.919
849.545,143.8921,1538.057
471.7318,119.5139,714.0117
2804.17,313.4411,2612.58
347.9543,969.423,272.3938
495.2383,904.6178,1987.634
198.6819,727.1449,156.6721
442.2133,153.5677,643.4791
349.0721,519.9743,1735.561
657.6437,428.0835,975.7795
832.9454,766.8438,2149.562
1218.012,161.6593,466.992
301.5165,664.9277,395.691
275.6503,5058.495,2082.416
84.59894,4542.728,1713.676
1925.557,322.3645,352.1009
660.6649,196.1678,110.7784
1687.705,301.8308,3481.749
752.067,15.07874,561.4357
372.6754,480.084,696.6809
832.1965,602.5539,122.7563
280.0759,193.793,1359.327
1105.701,607.3494,1897.201
509.6706,243.8442,924.8897
175.0051,4403.982,513.7211
2949.02,1234.948,1009.356
133.3773,2261.667,1095.874
186.5334,527.0266,603.4868
918.6498,1291.061,423.2381
90.55552,392.8155,560.1194
252.663,478.6589,400.7574
223.6128,787.5915,1680.997
290.9435,363.4213,3157.862
364.2975,230.7513,545.2111
448.5013,281.3139,112.8317
1288.047,346.5141,262.7819
560.3884,303.3522,688.0178
2509.134,314.2383,331.9096
1013.288,460.7979,162.3392
257.3364,2190.258,764.2287
265.2422,6140.976,243.3306
527.9358,104.0419,138.7081
434.1804,489.0628,570.1284
837.4306,217.1951,434.0508
327.0638,1143.372,2979.012
162.6816,259.6828,1787.309
434.8988,254.7255,273.81
487.2199,1022.165,588.9164
430.3643,1066.396,311.308
605.0388,1285.067,588.3403
809.136,344.8228,497.1802
362.0076,124.6312,510.7972
223.4803,1128.654,287.3086
1034.116,1970.107,1788.336
278.035,407.5468,727.3914
282.9181,864.8088,3555.47
164.0834,433.3909,422.5315
353.0155,515.2445,2082.943
643.9346,37.23807,261.3996
618.4069,610.8542,1590.75
437.2642,598.0586,4569.792
1371.335,436.764,1670.513
940.5081,376.5464,235.2648
79.05807,700.9475,306.7701
459.76,549.4767,1355.883
505.0387,452.3114,214.1323
1697.45,341.9825,2202.529
1796.119,564.7539,461.4595
213.1225,332.2273,385.1222
113.8322,583.1554,381.3934
222.0162,1053.717,242.0705
422.8407,419.7073,492.0631
166.7432,795.2488,427.3972
125.044,36.27153,919.8083
305.62,1636.407,662.4252
463.3275,209.4801,658.7632
3037.211,964.043,504.2918
904.3062,1117.103,1512.835
621.8358,191.8719,3462.568
343.418,375.7919,3982.798
446.2463,1620.408,382.0666
947.9294,1023.166,1116.94
312.3533,542.2303,243.7727
107.7373,1441.52,284.4318
1672.108,275.6677,688.2007
124.0064,2575.4,526.9055
324.8115,373.6762,729.9621
228.7962,256.2531,2391.442
104.6325,443.1108,3127.107
229.4161,626.5613,1159.482
74.91389,517.1205,1395.627
197.9446,1665.566,6538.63
794.4397,1401.471,1585.916
368.323,291.75,2011.179
147.322,281.7469,2075.37
593.6433,1168.857,2243.699
263.9792,681.2657,306.9462
262.7763,904.8645,1818.05
476.345,145.4779,329.5619
288.3621,226.7578,1342.534
173.7161,93.37216,748.1491
543.4084,684.2155,3359.818
50.60363,474.4039,283.2001
251.1351,299.4641,986.0329
707.8268,518.7847,166.9599
286.1792,692.8966,3218.097
592.8577,113.4666,408.6282
1128.551,2017.191,1007.301
168.3377,466.0505,1275.892
394.2261,328.1686,412.8036
127.7619,135.0247,433.3317
672.7429,172.836,186.0445
615.3041,2317.047,565.229
241.3731,1992.942,1150.699
258.2175,136.5631,105.2901
201.3171,616.7498,430.8579
1730.751,64.28719,180.5864
148.2661,191.724,1034.903
239.0293,2280.365,854.8073
995.6464,179.7651,217.5896
2055.079,191.6938,500.0831
922.4485,433.9931,3357.515
232.8761,581.0948,418.1221
372.2248,2374.713,3979.204
210.8838,983.9031,4047.819
401.673,192.0613,219.222
68.1607,368.3081,570.6472
283.4527,423.6854,387.3601
391.8207,321.5453,137.1746
563.2206,388.045,455.6041
406.5928,73.82227,412.6622
145.4941,144.4317,1330.229
203.9868,1376.594,138.9569
594.4954,494.5069,215.8975
912.2674,1013.205,2858.762
1000.189,568.4547,438.5715
151.2312,595.2928,283.8005
115.7386,212.8382,521.5159
1604.04,244.1779,1812.263
1046.462,132.5744,705.1719
658.553,1157.703,1140.403
1583.424,1783.181,396.1085
1118.808,512.1949,4726.014
348.8557,498.7922,618.6614
242.3362,844.2076,696.1258
292.712,308.7123,903.4745
818.4645,431.72,3948.756
281.3165,2004.945,1646.355
276.5295,81.2105,131.8287
530.6109,146.5679,3133.327
1207.578,733.8333,121.0337
98.63762,463.1628,361.7589
307.8225,696.3745,414.5385
89.3945,248.3263,949.5192
617.4573,374.1934,1627.981
234.0231,590.6357,8409.113
664.2236,718.0313,262.5923
380.1801,260.9951,1074.511
416.9907,2309.58,1861.161
2205.513,6036.729,3931.648
177.3828,404.8203,416.9427
763.5578,498.467,455.2267
466.6485,116.4273,1143.066
1456.881,196.5834,2395.493
251.5802,756.8411,699.5083
948.5972,1489.466,680.8032
648.6991,475.4778,297.617
183.5175,435.0633,484.3041
230.1251,228.4484,276.8052
310.305,562.2618,359.7751
404.1755,294.6427,1432.066
260.0081,58.95201,478.3997
111.5976,413.4575,771.9109
559.8921,767.3614,129.9292
1219.963,145.6866,149.6131
159.1157,938.7105,597.0675
705.2759,2205.508,3747.933
625.6319,670.375,1371.895
504.6672,2001.679,314.0443
228.0171,1175.573,333.2835
90.1154,1051.526,789.5285
359.8921,457.0901,225.8758
262.8167,287.0655,159.8279
256.5057,1270.871,183.982
124.3065,1205.824,1886.368
304.2772,1008.54,574.147
479.6176,212.9476,494.8895
485.2479,644.0253,240.5679
379.9437,72.53422,142.4372
475.0488,411.6358,598.7636
278.3433,63.97724,576.8934
235.4034,758.18,1387.244
445.5806,2146.879,1291.545
495.2497,525.4042,1280.413
85.24744,204.7356,320.0005
4441.747,745.1631,1503.805
5509.166,582.0642,1584.296
339.1469,347.5167,720.8349
295.0201,320.3697,320.9281
244.9366,325.5359,484.071
168.3709,1321.062,2754.056
407.3639,564.52,521.9249
1346.365,1576.061,432.8882
74.57069,147.063,868.7537
1232.519,329.9675,703.4287
465.3974,1037.819,359.4603
764.6215,156.9201,312.335
607.3461,200.6501,3150.451
962.0381,1263.636,305.3076
282.6508,1629.418,485.9327
587.2114,248.391,1649.378
935.6302,446.3916,619.3798
293.4904,2520.897,618.404
426.2426,551.6142,1591.107
1062.371,324.8496,508.7443
227.7637,1051.477,457.4782
229.348,3060.183,689.53
325.5927,242.3273,1065.497
252.0278,1249.068,2669.303
595.0897,907.4335,265.8508
276.8394,342.2831,185.3452
500.7111,1502.972,7099.412
103.6354,1165.25,3167.304
106.9781,871.5453,149.5643
450.7009,162.0111,1080.914
107.0162,95.03072,1820.342
55.60309,568.0308,1112.021
786.897,4084.928,724.079
1208.406,228.5871,1039.33
106.9837,250.8046,338.5187
743.4744,1055.915,1011.187
809.1547,989.7893,498.2722
230.9853,392.0403,810.884
201.2622,544.9567,1727.826
398.3308,441.342,848.305
87.42202,1493.212,1649.146
1934.22,1208.285,931.4774
217.8453,1264.567,856.703
403.0479,1546.331,473.161
1665.316,8428.01,650.3285
180.082,372.351,985.7254
1463.699,962.6225,897.1479
838.1887,326.911,739.6255
424.5135,305.9924,1847.115
404.1176,439.1883,106.5088
276.4619,208.8678,299.1793
174.7274,265.3397,659.5929
1989.682,465.4003,581.9745
792.5336,2921.256,1153.505
952.3024,462.4775,6387.331
165.6974,202.828,283.5559
780.5122,208.2777,1593.743
284.5287,473.414,208.0731
427.5943,136.7665,1052.528
564.6375,704.6191,305.2302
889.5186,7935.123,816.6318
773.905,480.302,325.4418
289.2066,658.1675,227.971
405.8181,240.2747,1019.723
724.0547,327.6168,789.6722
746.6755,459.3403,3404.507
680.4324,261.2722,1303.118
310.7541,1505.108,1111.118
193.1761,3774.933,4042.503
340.894,742.717,1601.986
514.0971,1120.397,816.9688
517.9488,476.6686,3950.32
486.4399,427.4269,752.4884
142.7023,158.1427,1320.196
332.5999,1419.632,1392.727
2114.833,314.3151,855.6329
1727.528,590.9373,797.5335
339.817,497.0407,1113.855
366.2524,193.7374,443.1561
413.1655,1462.02,1455.485
753.662,634.4047,665.8365
132.7779,969.4102,1050.155
296.8924,44.7742,501.3561
298.4895,177.4566,1032.085
482.4253,866.139,518.747
723.8888,192.0567,3508.804
269.0364,3855.424,722.622
518.9206,136.09,976.1535
370.4526,855.3406,721.7
2128.382,465.2235,84.63154
482.5792,291.9557,1605.657
369.0588,1017.329,203.7127
1209.322,136.1427,373.1706
486.4641,2692.041,184.55
193.4956,651.0896,3839.62
139.0164,668.203,766.9487
348.5068,831.1757,643.5416
279.386,59.43189,1434.148
577.2376,484.2937,1407.833
1272.11,776.3244,748.4509
1025.918,475.3361,561.2093
356.7065,262.6749,477.1008
102.0061,1020.405,794.2092
178.2517,517.4109,233.8685
281.5157,2626.56,3998.408
436.8173,291.8352,1346.584
920.4114,308.7389,3996.279
975.806,1135.94,552.8485
541.5231,371.7339,1488.133
619.1803,777.7107,627.6379
894.8363,138.7652,534.967
171.7122,253.1877,611.3218
797.1131,1082.975,457.1689
1498.969,274.0663,364.1158
199.6556,205.6586,4364.273
128.6974,676.4388,361.9581
364.1054,436.3225,2717.671
167.4054,2560.263,2642.365
2421.202,1218.137,1521.979
184.2605,529.0495,726.5642
793.082,4840.783,1164.322
338.1108,2674.461,4974.42
436.9365,335.2352,1795.751
47.48708,335.6037,2407.285
132.5145,798.3412,2323.252
811.1862,215.96,75.95111
1037.807,95.16663,2403.077
115.1862,400.1718,186.4074
373.6542,116.4406,915.5131
901.2458,281.0985,1812.36
245.9449,173.2829,199.6895
710.4855,643.4802,933.908
655.185,291.9761,1757.969
74.94334,97.07594,1015.371
454.7048,356.2852,155.0918
201.6024,82.90436,1401.06
2804.492,3862.383,126.6233
291.1052,333.1031,381.2631
233.7181,684.1345,2112.741
1307.482,346.1992,388.5915
424.422,538.649,1656.885
365.367,131.8946,1056.098
158.2429,1986.509,405.1953
262.4491,412.7986,275.2574
1861.692,397.0898,77.73301
150.7598,2798.737,593.0927
506.3333,1255.398,507.2243
230.725,510.6728,407.9827
388.434,2664.899,441.3124
127.8824,306.5287,454.7382
207.8919,123.8215,89.27112
720.1398,398.072,6782.175
1655.165,2103.811,758.5377
470.1147,1018.11,825.3302
72.56046,804.4987,958.7697
903.6598,1304.905,359.3783
599.4268,220.26,243.52
255.4904,461.0947,1352.57
622.5214,1282.148,463.5797
905.9454,766.8651,343.5222
265.9354,1026.607,2210.661
340.3224,102.1689,668.1932
887.9243,380.0806,854.0595
27.53676,104.4442,1328.883
1053.126,889.426,530.6401
441.8628,849.1264,1941.572
249.6675,372.616,109.4901
63.86282,185.3413,199.5831
147.295,253.8866,808.6183
291.8164,1827.783,747.8039
833.6382,516.443,852.7884
201.8204,526.8945,940.8715
760.8712,542.4742,1520.902
215.6449,92.20625,339.116
238.0672,358.107,1988.844
289.9598,155.0094,695.4116
90.25577,787.1038,1579.974
194.4059,452.8629,1274.036
347.2016,1343.589,1119.925
473.5358,1641.325,774.6564
148.0309,104.5445,210.1166
410.7505,357.3444,365.1134
450.3671,427.0559,1669.896
954.141,743.6864,1617.603
154.7455,652.9807,2321.397
719.9072,209.8116,839.7756
466.5002,1547.604,2190.635
632.0905,89.22246,241.6415
806.452,485.6486,511.6965
452.5149,3573.792,781.6985
92.51775,170.0545,48.42762
1368.719,1192.274,260.9754
454.1351,804.0163,130.269
270.8149,1499.768,655.5577
822.0788,550.1056,1169.919
238.1727,510.8836,130.6291
798.651,995.0949,50.78147
426.8639,594.368,532.3442
195.0529,260.6988,6854.265
834.0295,1209.876,656.578
371.2727,569.7322,751.7501
626.1978,7183.677,1356.635
360.9969,118.7543,127.6623
968.1533,966.1556,744.1173
615.8928,811.3922,1736.053
332.0962,183.2984,168.7891
1743.868,1283.901,1404.554
1194.549,298.4755,3231.832
62.43904,989.8075,391.2373
72.6125,1255.582,193.8781
487.6272,825.6959,664.9001
740.2193,1128.658,97.51666
174.02,1052.893,14267.27
530.3132,386.5316,245.1001
306.3562,364.6579,3735.652
324.0727,7304.748,158.8462
228.1998,619.6259,575.4338
576.3383,565.3682,5034.19
76.75224,1431.071,5373.834
1622.637,800.3718,2859.865
436.0234,1461.945,838.298
122.0317,569.7949,308.8481
135.4494,114.2788,94.00245
598.3785,1234.935,120.7673
3372.501,668.2243,1955.953
233.2168,196.3782,396.1396
1144.419,1327.903,12485.97
181.754,3085.305,462.3051
134.4995,321.0526,380.6533
711.7443,1429.309,3622.181
687.5274,1992.052,764.6918
437.9818,162.1973,387.9193
353.1395,356.3937,1797.752
382.8949,93.21578,409.7804
1899.68,99.23696,377.4856
836.675,1453.893,601.9126
391.8682,330.5874,2446.26
932.9962,855.0645,1072.343
849.1006,551.9,291.4343
523.6033,102.7337,379.272
238.0594,1344.98,1671.352
106.3363,965.1395,144.5371
364.8912,1332.184,881.4011
448.4367,127.9011,1120.299
962.4139,665.9027,438.5214
247.1617,1243.031,1687.894
389.7141,770.5196,520.2985
447.1761,737.9299,447.798
3265.321,94.4284,99.06396
424.7711,331.1173,748.7135
214.8596,1480.765,872.4489
474.7448,429.3384,589.824
532.2233,426.0293,935.2075
315.7619,880.4511,5936.76
2688.785,753.3758,206.9737
607.1762,431.3415,1020.088
47.35892,244.7058,432.8401
899.4864,256.2979,2009.032
144.6181,4907.488,3057.711
258.6882,623.0837,513.4323
152.8386,1069.303,1042.339
682.6273,7304.804,218.833
93.22392,714.6823,3306.65
242.7643,325.5124,397.2448
1986.512,511.2666,2690.265
143.2533,209.0798,3092.403
195.8547,411.6569,269.618
145.1183,711.9331,256.7328
974.7506,1214.624,597.6296
210.9815,1672.924,2837.589
884.255,1140.581,1788.842
1211.011,517.0877,318.2426
790.2027,935.3475,1659.227
786.2876,551.3768,399.663
877.4788,748.2816,127.7979
496.9415,409.4964,923.8784
626.6404,382.9173,2063.993
676.9253,317.756,632.4053
921.8418,1361.66,4705.688
1984.387,252.9572,3691.279
1387.653,428.7834,1146.512
518.2016,2397.721,916.9728
686.3736,809.2297,1121.441
1041.988,256.6839,781.768
1365.797,1685.977,1812.558
234.4714,1734.327,721.564
448.8769,1610.172,371.9923
429.7628,105.8526,1437.136
302.5283,860.8804,1539.971
827.1886,468.35,392.7233
131.1495,551.8215,824.2675
1104.711,2275.211,598.6317
215.1468,494.802,57.65582
447.4793,869.7145,565.3426
380.7698,850.357,1009.706
199.1135,778.5018,2289.383
209.5188,390.7246,2303.239
567.2993,594.2348,1556.712
516.3831,2818.507,284.7997
326.4554,780.853,2881.556
516.1164,750.9091,1237.465
222.7723,306.9703,954.9339
307.5586,956.5142,451.9129
59.52671,181.691,262.1553
155.1755,260.3027,769.0928
623.2587,845.1432,167.4896
511.2841,889.1296,805.971
182.4198,1650.732,533.9008
307.2909,302.4634,847.8405
952.3538,191.3804,631.4002
1834.099,779.9774,408.2411
163.6232,220.7323,5346.955
123.4933,522.7588,563.4018
341.001,718.3343,2636.841
1000.496,348.9433,1797.3
1221.028,127.0354,22.55691
1029.492,55.23312,1674.64
140.4043,1871.776,327.6316
377.0924,219.7422,474.3549
295.4283,174.598,1795.026
1612.741,1416.446,1003.187
258.2776,174.9036,388.439
1202.239,343.5907,1519.947
1515.363,1058.155,772.8227
1203.086,571.2093,511.4462
2809.866,778.0893,1567.098
173.1387,457.7298,1016.82
1941.895,762.319,145.3615
405.3931,383.9772,2139.775
910.7406,735.1111,3378.76
119.9747,344.1436,2004.572
103.9285,876.9757,1165.757
136.8631,246.695,635.993
442.0619,303.7253,847.3828
1091.678,1033.663,382.0923
630.7468,133.4277,487.2934
368.6249,761.4446,195.9372
91.9996,1519.336,783.6376
322.3126,709.5257,590.2844
288.9076,1054.327,765.1264
146.5021,209.9584,435.5538
3522.729,208.153,4676.086
2092.718,598.7273,1719.794
349.9725,1365.438,237.8989
538.8901,144.9415,1913.839
222.2162,539.6303,870.6787
2712.104,969.2965,2105.385
280.0413,343.7384,82.41144
331.1635,583.258,1721.223
174.894,45.49262,848.8165
745.1502,1090.508,3398.41
545.9098,2300.671,1915.524
460.062,406.9151,290.6892
163.0063,884.7422,5690.239
222.159,1049.318,1388.215
78.79867,503.0481,4447.917
1127.745,893.8608,266.9799
215.88,1469.167,9475.608
5590.517,367.8602,2016.015
162.2083,1149.005,671.6406
1044.452,2750.902,2974.045
662.3526,824.281,2314.831
1512.9,835.1567,587.6202
277.8126,301.2713,131.0452
950.4037,828.8113,6351.007
211.4645,727.9043,471.1515
530.3361,1012.986,851.4436
447.2561,286.8886,633.7554
380.9991,748.4961,586.3809
151.7013,393.7444,802.1017
320.0747,200.4079,2737.47
694.971,772.2777,946.5118
305.3067,953.7533,360.6666
333.8034,408.7712,157.4084
705.1578,229.9344,372.1597
363.95,400.5645,1869.514
1007.742,125.0239,150.4458
1911.028,187.4677,494.6721
357.6156,872.3442,561.4168
449.3502,1009.499,424.6841
341.8305,714.3375,465.1088
150.0603,128.8056,3004.941
658.0536,689.9152,321.7782
190.7513,278.4201,308.8976
177.3253,458.0092,1222.563
784.7425,238.8875,386.7618
399.2144,2278.015,31218.54
236.5916,442.8689,1324.226
1326.394,4392.356,238.3167
248.7055,1147.001,2659.781
1473.633,142.853,529.905
80.31384,80.88135,234.009
154.9413,438.535,234.5923
415.6941,1030.682,2127.443
219.993,271.6758,960.9656
433.9117,2951.696,1208.789
63.51545,1039.274,1268.755
768.3298,611.0804,309.8918
272.5474,4798.812,596.2308
971.6984,240.2198,714.8497
169.2958,515.7786,1606.274
361.8992,715.1028,814.5306
355.0496,1116.598,1432.075
505.4161,55.09966,334.7649
68.41429,164.3278,409.6969
2256.193,2913.847,3153.607
1380.364,1602.335,1483.76
322.9951,924.3117,585.6485
504.0927,1340.554,108.5205
1582.862,565.5346,375.3981
141.9877,1145.333,281.935
89.46267,186.5392,139.2427
79.01235,439.8474,380.264
1745.362,1451.061,1491.053
42.33336,616.4904,106.747
435.0201,716.6981,2633.021
269.594,237.7218,361.8243
388.6176,200.7288,449.2831
120.7323,1237.408,1186.826
224.0366,1206.314,474.7526
791.1945,309.076,419.9466
562.5053,1734.402,653.1508
215.7814,94.9139,203.4894
180.7854,1103.455,524.4098
109.8896,585.2349,89.48429
237.9723,143.6097,335.1491
127.5154,178.7212,2538.276
325.1305,375.4741,2357.183
1761.672,132.5005,747.2281
825.0743,336.5209,364.5576
125.2699,1992.58,1711.982
632.6047,1636.581,775.4867
739.4901,507.7793,946.6804
797.707,838.3757,2456.964
1488.143,3246.393,4710.212
827.9902,106.5829,455.4278
497.2036,207.7461,576.7124
233.7135,855.37,561.3434
1132.896,2107.59,47.47793
851.2383,188.8078,1014.69
134.8573,670.453,294.0239
461.7701,1862.079,793.103
173.7307,575.0855,106.9252
1355.723,2507.289,732.0261
651.1382,361.545,3220.639
416.3206,310.2982,2761.286
940.5983,945.718,463.9476
1419.673,7196.311,281.2572
138.4476,563.904,779.1167
1671.385,4036.679,2235.166
456.3195,275.9581,3797.078
707.8903,512.7871,3260.381
157.1552,200.5182,153.9125
1117.145,3011.429,776.487
496.534,1424.789,368.407
2689.733,1800.08,172.4574
1442.571,1464.469,500.8041
1889.584,875.12,284.0291
729.7663,825.0599,210.4476
167.0926,785.0679,411.4362
139.0756,375.4212,953.2982
369.465,944.2453,186.3634
1122.853,128.1951,2187.057
446.7501,268.729,307.7508
524.4602,1486.147,1626.368
751.5678,2436.173,2275.127
1083.472,1159.103,474.5075
271.0211,552.8434,671.7074
246.8134,1462.053,543.7114
955.2937,1042.206,1445.84
272.8274,522.2668,488.0374
417.5807,2391.694,2414.88
327.6968,71.05917,65.00998
1092.768,257.5786,1713.437
1656.996,305.1627,225.9662
447.4585,634.4428,2827.151
854.9912,366.2599,9825.561
951.9077,1383.752,2016.555
219.2791,1680.968,417.8965
3643.998,476.2759,954.871
238.3667,1362.17,353.7621
924.1952,87.2358,2724.066
849.9551,1618.515,3173.168
925.9455,1136.284,229.0803
377.2479,1194.128,1460.031
433.2502,113.4655,547.4436
243.089,1164.553,440.3084
1176.478,1638.285,441.8138
272.3823,1041.32,166.5098
426.4048,505.5928,1074.647
2434.194,66.37392,953.5858
872.8987,364.9488,663.9411
137.0253,501.7927,254.885
102.864,301.6429,473.0556
200.3504,1031.41,103.2823
49.33106,1543.166,485.9605
251.5084,756.5798,1127.947
4123.535,1555.628,309.0898
835.678,864.4417,903.8929
1175.19,425.1464,1202.715
1340.592,824.7748,262.8246
123.7552,980.1895,565.6845
913.396,384.8667,273.9095
1560.317,70.45239,1373.393
2159.636,780.6026,4705.263
232.7361,410.694,453.2747
1080.991,156.0921,122.2484
378.6624,3469.979,272.7725
225.4083,403.1328,5098.48
1853.536,1132.717,2014.844
518.1279,472.8545,528.9888
403.0335,201.1467,244.0682
2637.214,1545.793,433.7355
192.8633,197.6225,762.1271
1274.338,528.7225,913.649
1151.349,2069.473,2883.134
105.0435,1801.159,1131.151
361.1272,504.6069,945.4895
263.8402,100.9689,1042.276
1503.759,308.6558,1144.941
677.0445,2311.67,1633.706
289.8749,207.1931,1271.728
642.9495,357.5321,754.5744
171.3478,359.4503,216.9331
184.6394,401.5661,705.2798
548.2583,393.6514,937.4267
773.1514,440.6076,344.4914
305.2861,8154.904,3396.413
276.5315,319.0917,1608.646
106.6345,501.2326,225.4041
159.6558,581.2342,720.2565
612.0414,1567.859,861.747
1960.634,1917.236,467.3838
199.4379,149.0663,3651.823
776.9534,612.76,832.6379
3833.757,420.2924,539.3286
417.7412,508.9219,2996.452
377.5397,359.3458,177.2765
338.0752,1302.145,2090.066
530.524,426.5173,1271.133
252.257,814.7874,2070.61
443.491,1231.506,1022.361
1281.429,390.4446,848.924
425.8957,274.3194,277.5661
395.7335,547.163,567.083
157.1412,123.081,145.5251
341.1036,390.575,92.81157
707.5146,1085.016,219.0366
985.0397,227.2101,594.8263
243.8057,124.2065,4508.014
1294.608,494.4489,481.7729
259.1198,15851.52,1130.353
240.4709,359.4623,238.0355
202.6238,173.6726,666.1788
391.6174,1403.632,345.9735
110.1466,1305.921,873.1224
628.727,247.3351,190.4701
161.0625,440.0129,1842.416
583.9863,1860.331,2346.381
376.4693,394.6016,238.164
320.7503,462.616,968.3551
126.3033,157.6173,258.3963
822.469,2298.844,317.9081
1728.855,200.2555,100.2962
336.4414,626.643,793.7017
190.231,69.19239,391.2342
1601.693,626.6362,2754.743
724.2832,472.4616,934.436
213.6895,380.7136,406.7764
218.2273,95.05881,670.4083
592.2403,1452.949,567.3523
231.2923,413.0711,1964.767
795.7045,398.8367,1271.589
524.3649,2571.213,3576.144
289.8095,334.7388,1731.369
156.1823,371.9241,3885.248
37.58714,238.9366,846.8095
874.3357,233.4102,3314.137
302.5116,3900.927,1329.361
584.5226,416.9038,823.8342
356.0744,1530.121,1045.539
451.2477,246.9958,741.2392
375.3605,2692.726,1740.113
529.4153,3348.523,2093.307
204.5672,343.8524,1220.998
721.3411,229.2655,1021.653
124.4635,466.5718,168.7623
146.8502,243.9749,2342.521
572.3936,1027.19,1733.538
1479.977,196.531,302.0347
150.5836,998.6087,341.8019
926.7877,436.0385,671.8991
259.8028,441.3605,41.46106
366.1365,181.779,1478.537
406.1073,721.6309,2612.032
429.8588,126.5792,417.8228
85.98348,1060.225,678.3307
119.7384,1903.806,440.177
253.7612,587.3993,405.0657
85.26695,815.8868,1060.337
670.6794,1108.837,1190.808
471.3063,481.4211,979.2632
282.4667,345.6349,515.7509
355.0325,462.2941,1600.757
698.8232,359.217,1916.651
844.9722,410.5667,962.0638
2873.113,1724.264,2263.163
610.0097,691.42,377.5153
1641.766,204.5911,2042.103
845.5014,760.6,1135.749
433.9351,1320.293,1035.676
186.6791,111.8965,1163.25
276.9315,359.323,357.1443
717.5162,323.9588,243.1673
464.3669,1091.118,2568.372
177.7202,534.7369,179.3644
343.5845,227.7242,392.5631
435.4864,213.6157,489.0542
1423.928,127.7588,508.7391
1469.946,725.2608,225.6985
139.5988,1066.835,130.7822
3456.823,706.5774,160.7639
399.2016,248.6013,958.2777
1065.595,537.1397,601.3892
237.7572,161.0111,582.0675
639.7797,75.65948,618.2093
323.3908,359.4218,214.7793
166.1145,388.0788,753.2278
376.7888,391.3992,1287.293
807.4653,1952.432,638.8463
602.4191,33.71841,264.1093
1045.193,391.9917,2784.169
863.486,112.572,419.6324
357.0973,1781.985,791.4767
333.375,216.0395,4609.789
1074.318,498.324,257.212
542.5024,484.4115,1599.435
380.1383,335.9384,192.5012
179.0273,1564.592,190.9604
886.4663,1245.688,2014.657
546.4526,107.74,104.9525
276.4483,747.133,536.7624
197.3355,677.5598,2241.709
136.0926,492.1941,1622.869
528.4848,1022.612,5690.065
1229.185,411.8492,141.7416
356.8338,3035.575,134.667
63.53465,216.9127,359.7558
301.2074,965.809,6836.839
156.2662,322.1941,889.8425
130.4432,822.0435,923.7631
822.9064,786.642,1627.69
285.3004,831.5852,737.9155
166.347,467.7214,844.1067
249.477,162.1964,1008.845
1052.19,1892.843,1524.172
434.1609,159.0452,2169.033
115.7527,562.9566,584.7647
