1.682667,0.8513005,2.776994
4.742063,3.4871,3.199255
5.510749,6.995052,12.67569
7.95168,6.140206,2.207794
2.866008,3.261096,13.53327
1.571657,7.10951,11.46042
4.640981,44.62368,22.63029
5.201158,14.39954,11.78917
1.753992,2.854701,64.68964
3.278417,4.93389,6.60217
5.42198,4.515936,7.474815
9.972418,2.534872,12.81937
7.025756,7.057673,2.456509
19.42484,4.706494,47.87139
3.83766,2.694092,2.431431
1.873383,7.253652,18.40169
19.95258,14.00127,33.55636
13.79412,45.5649,42.90871
1.992684,5.876277,13.70325
2.01501,9.547336,1.743738
1.319195,2.406036,8.226152
4.742105,7.722147,3.866487
1.836117,1.561354,11.46317
8.735021,6.830367,1.172829
2.896217,3.783292,7.997749
17.89934,4.036593,3.764344
1.146742,0.6029276,6.516839
1.989036,8.427728,8.880138
0.844663,2.686497,4.205075
2.892905,19.56314,6.414929
2.514206,7.006751,1.357891
4.427663,13.33119,10.36111
1.149298,4.769905,13.32672
2.541366,1.228753,1.27721
10.08643,2.142693,44.67493
9.242244,11.26937,5.950352
17.20386,8.126444,2.543369
3.568786,2.55883,8.99344
4.918589,0.6366645,2.466636
8.19988,4.813168,7.041513
6.191619,17.04614,126.9234
4.874613,15.08115,5.904058
3.782367,11.05254,88.67933
1.371618,8.486172,14.74824
2.70621,1.272485,21.24799
1.611594,8.244463,3.509505
1.37223,5.01817,9.61179
0.700165,1.733021,5.880713
2.939494,2.524531,5.657774
18.93534,4.01264,2.993031
2.667444,5.908338,6.623093
10.56442,21.6447,3.558927
6.773352,2.60408,1.29779
6.857989,4.501554,2.074275
6.86738,5.74719,6.396445
1.709982,21.84491,29.37029
12.25212,1.827803,2.057754
7.305008,12.39091,15.27189
8.287051,13.5738,49.72998
0.9782297,4.787992,7.883192
5.627454,4.634323,2.063689
1.296039,4.382055,8.557854
1.540162,13.33739,13.08526
1.274324,3.606155,10.18116
3.858045,4.052517,22.39137
7.147696,5.989422,2.750227
2.225636,1.743765,21.33434
3.783674,5.079096,3.822742
2.67497,0.9525965,5.162338
1.76301,5.607427,2.975833
3.122704,22.73145,1.326567
2.769905,7.007511,8.121812
1.113353,4.534914,5.185084
6.098913,2.917898,9.696997
13.63962,3.873613,2.944693
5.09516,9.85493,3.372807
3.436427,5.621198,7.88773
1.422224,3.245743,18.55343
3.378307,2.376477,22.26092
1.482135,9.19093,3.978123
2.690812,4.730839,39.93835
2.978294,7.683947,3.730709
7.98336,1.025979,6.38722
15.67363,19.85274,100.2804
13.65511,16.90581,4.484413
1.216018,0.5258207,25.41094
2.768822,7.030551,6.47127
3.538944,14.65783,11.95801
3.252903,12.02251,34.11311
6.773629,23.62906,11.2637
13.67518,14.544,4.407849
1.301529,9.87883,11.37185
1.718321,12.46603,7.457967
15.32424,78.72249,33.5507
10.82905,5.682104,8.97272
2.500119,2.827992,10.18556
3.35723,2.20211,6.325472
12.00601,15.97444,1.348985
9.414376,7.622898,2.546898
25.43764,36.28714,12.94348
1.355733,2.468023,3.550454
1.070774,6.35733,14.45047
2.22674,38.05972,5.056901
0.7793757,1.168957,0.8154813
4.775193,2.481921,3.135453
7.629436,4.324418,6.256855
14.41822,4.637482,7.396167
29.63511,47.57384,7.046846
3.311031,1.674774,2.914889
5.833143,5.43233,19.4626
5.184673,1.057604,4.824666
8.085322,14.4001,7.621709
6.891052,11.77468,46.39796
3.83273,1.801912,3.199906
16.87976,8.544977,2.699131
3.473222,8.803686,9.486042
2.302881,4.294213,1.29979
7.414061,3.835993,7.485758
1.773295,38.01662,14.39153
2.212173,1.827975,1.313645
2.354884,1.893619,5.730898
8.818792,10.97609,4.707341
10.41232,11.71399,7.064014
44.25134,14.77563,24.58423
4.271731,3.348807,7.227665
14.79754,6.85764,3.012287
2.096365,13.80198,11.29833
1.93096,1.356631,1.981743
8.705384,45.91873,27.27943
4.372374,70.45466,1.348172
7.931085,6.266167,10.69311
1.467686,6.111948,2.378216
9.899063,15.09474,27.37773
2.773594,2.739491,33.30925
15.99362,2.428413,6.785522
13.06541,5.879358,10.88867
1.394612,2.740893,11.10102
2.977724,4.279829,3.81451
4.927699,6.668044,7.382786
1.960316,2.831272,5.03589
1.675607,1.254612,1.717128
2.714857,3.220893,56.76335
2.813124,39.85614,8.55322
1.811413,14.0298,6.813906
4.974671,5.961811,2.854012
20.18099,18.08598,27.45538
12.71424,17.72752,21.08065
7.170061,1.449419,16.55419
7.90454,5.61334,7.704577
8.78877,8.9844,4.531689
2.339685,6.440177,0.7619015
5.026476,1.522059,1.188979
7.273046,4.770272,2.149088
1.796412,4.690041,2.056515
0.98859,27.22594,9.055186
10.77518,14.17238,1.157659
7.359046,21.77087,1.781074
2.714143,17.64228,7.425544
2.493646,4.820872,4.074806
11.96926,10.7125,1.783255
4.57297,7.848992,11.29942
2.439867,0.3400949,14.70281
3.904142,12.35672,6.635541
14.28316,5.594803,24.37774
8.20797,2.133532,6.095993
7.087723,10.34011,2.086985
9.368412,7.155411,7.483605
1.229612,9.116268,6.82895
15.67332,7.590014,16.75881
0.9799443,5.484266,8.280982
4.418692,1.877091,30.72599
3.98964,15.51238,33.46677
1.724866,17.07183,4.09055
8.064473,1.624051,0.9006564
35.84223,1.407745,5.090242
1.529907,3.078183,5.452754
11.6833,6.313088,2.180095
28.42222,8.722287,5.627239
1.137214,4.042893,3.561949
8.582866,1.406351,49.59726
2.206116,1.121833,16.37917
3.16229,4.183657,20.27375
6.940722,10.08095,4.502729
3.727373,5.140944,2.621476
5.375163,1.120538,1.884081
15.13208,6.904835,24.8949
3.355292,5.908827,17.35952
24.29911,9.81354,6.44928
4.554661,2.789669,7.979542
2.953659,8.431715,5.289321
2.924331,1.105703,8.461275
15.04392,3.064729,11.538
4.574405,7.447155,4.255158
6.538909,2.01109,15.25867
3.987047,3.949353,7.80852
12.81757,6.270744,4.510047
1.528415,20.54376,3.632989
0.9348435,13.61036,4.901647
5.799224,9.270898,2.278494
2.278406,1.698773,1.765101
7.934175,6.417416,18.96266
2.903725,8.561926,5.024693
1.724103,7.104622,17.96594
4.005495,7.75175,0.7371452
2.655721,13.08343,13.2842
0.5694241,9.548612,9.562673
4.667039,5.609526,40.25828
8.105169,21.54363,20.31749
8.306114,21.84043,15.27974
9.77546,9.828846,6.099902
8.421401,14.47878,24.11441
3.379486,21.56203,1.91547
6.33693,15.29095,8.633433
2.236687,23.57257,5.314047
2.712624,4.410207,3.439401
1.482083,1.29164,9.686591
1.685954,1.788606,0.4977922
2.290263,2.016146,4.400623
12.62561,1.039911,2.883501
3.203452,5.305925,19.38283
4.695815,12.43501,8.628508
4.324738,3.095692,34.9732
10.38321,5.374999,21.05673
24.77462,6.05268,8.252322
8.541526,16.81976,18.57849
1.105482,6.702733,2.849334
8.39638,30.26236,20.35397
8.430873,4.760863,5.279188
11.26544,14.52621,3.498259
9.924471,1.033824,7.05772
9.256665,14.35769,13.64316
7.03635,4.232191,0.6242151
9.762225,12.56915,22.62472
5.922137,18.7317,1.917751
11.82792,3.521091,4.031666
3.142902,20.55581,4.989133
1.860057,0.8248776,1.572354
1.735909,4.933207,0.2296375
4.942017,1.813817,29.25316
11.64951,2.200622,7.002204
4.322292,4.398,29.99392
0.2475187,4.708504,60.849
4.315275,10.87571,10.4629
2.60929,3.436165,6.047231
4.287375,11.64623,6.292261
27.4913,2.233807,28.09196
3.208042,4.267562,25.41953
1.335733,0.4270221,5.714113
4.30036,11.83918,23.40636
2.635848,27.11237,11.71075
3.316496,2.130811,10.63308
9.124735,26.65647,3.483018
