8.799431,6.037463,3.776682
5.010085,5.297113,2.985184
8.236905,19.16551,17.94015
4.239951,2.120275,4.722717
9.343197,10.8098,10.65975
3.562789,6.219228,26.76692
3.058108,26.17904,144.4693
27.27148,40.8561,14.97085
1.041245,0.9793225,51.42919
8.49545,1.438921,15.38057
4.717318,1.195139,7.140117
28.0417,3.134411,26.1258
3.479543,9.69423,2.723938
4.952383,9.046178,19.87634
1.986819,7.271449,1.566721
4.422133,1.535677,6.434791
3.490721,5.199743,17.35561
6.576437,4.280835,9.757795
8.329454,7.668438,21.49562
12.18012,1.616593,4.66992
3.015165,6.649277,3.95691
2.756503,50.58495,20.82416
0.8459894,45.42728,17.13676
19.25557,3.223645,3.521009
6.606649,1.961678,1.107784
16.87705,3.018308,34.81749
7.52067,0.1507874,5.614357
3.726754,4.80084,6.966809
8.321965,6.025539,1.227563
2.800759,1.93793,13.59327
11.05701,6.073494,18.97201
5.096706,2.438442,9.248897
1.750051,44.03982,5.137211
29.4902,12.34948,10.09356
1.333773,22.61667,10.95874
1.865334,5.270266,6.034868
9.186498,12.91061,4.232381
0.9055552,3.928155,5.601194
2.52663,4.786589,4.007574
2.236128,7.875915,16.80997
2.909435,3.634213,31.57862
3.642975,2.307513,5.452111
4.485013,2.813139,1.128317
12.88047,3.465141,2.627819
5.603884,3.033522,6.880178
25.09134,3.142383,3.319096
10.13288,4.607979,1.623392
2.573364,21.90258,7.642287
2.652422,61.40976,2.433306
5.279358,1.040419,1.387081
4.341804,4.890628,5.701284
8.374306,2.171951,4.340508
3.270638,11.43372,29.79012
1.626816,2.596828,17.87309
4.348988,2.547255,2.7381
4.872199,10.22165,5.889164
4.303643,10.66396,3.11308
6.050388,12.85067,5.883403
8.09136,3.448228,4.971802
3.620076,1.246312,5.107972
2.234803,11.28654,2.873086
10.34116,19.70107,17.88336
2.78035,4.075468,7.273914
2.829181,8.648088,35.5547
1.640834,4.333909,4.225315
3.530155,5.152445,20.82943
6.439346,0.3723807,2.613996
6.184069,6.108542,15.9075
4.372642,5.980586,45.69792
13.71335,4.36764,16.70513
9.405081,3.765464,2.352648
0.7905807,7.009475,3.067701
4.5976,5.494767,13.55883
5.050387,4.523114,2.141323
16.9745,3.419825,22.02529
17.96119,5.647539,4.614595
2.131225,3.322273,3.851222
1.138322,5.831554,3.813934
2.220162,10.53717,2.420705
4.228407,4.197073,4.920631
1.667432,7.952488,4.273972
1.25044,0.3627153,9.198083
3.0562,16.36407,6.624252
4.633275,2.094801,6.587632
30.37211,9.64043,5.042918
9.043062,11.17103,15.12835
6.218358,1.918719,34.62568
3.43418,3.757919,39.82798
4.462463,16.20408,3.820666
9.479294,10.23166,11.1694
3.123533,5.422303,2.437727
1.077373,14.4152,2.844318
16.72108,2.756677,6.882007
1.240064,25.754,5.269055
3.248115,3.736762,7.299621
2.287962,2.562531,23.91442
1.046325,4.431108,31.27107
2.294161,6.265613,11.59482
0.7491389,5.171205,13.95627
1.979446,16.65566,65.3863
7.944397,14.01471,15.85916
3.68323,2.9175,20.11179
1.47322,2.817469,20.7537
5.936433,11.68857,22.43699
2.639792,6.812657,3.069462
2.627763,9.048645,18.1805
4.76345,1.454779,3.295619
2.883621,2.267578,13.42534
1.737161,0.9337216,7.481491
5.434084,6.842155,33.59818
0.5060363,4.744039,2.832001
2.511351,2.994641,9.860329
7.078268,5.187847,1.669599
2.861792,6.928966,32.18097
5.928577,1.134666,4.086282
11.28551,20.17191,10.07301
1.683377,4.660505,12.75892
3.942261,3.281686,4.128036
1.277619,1.350247,4.333317
6.727429,1.72836,1.860445
6.153041,23.17047,5.65229
2.413731,19.92942,11.50699
2.582175,1.365631,1.052901
2.013171,6.167498,4.308579
17.30751,0.6428719,1.805864
1.482661,1.91724,10.34903
2.390293,22.80365,8.548073
9.956464,1.797651,2.175896
20.55079,1.916938,5.000831
9.224485,4.339931,33.57515
2.328761,5.810948,4.181221
3.722248,23.74713,39.79204
2.108838,9.839031,40.47819
4.01673,1.920613,2.19222
0.681607,3.683081,5.706472
2.834527,4.236854,3.873601
3.918207,3.215453,1.371746
5.632206,3.88045,4.556041
4.065928,0.7382227,4.126622
1.454941,1.444317,13.30229
2.039868,13.76594,1.389569
5.944954,4.945069,2.158975
9.122674,10.13205,28.58762
10.00189,5.684547,4.385715
1.512312,5.952928,2.838005
1.157386,2.128382,5.215159
16.0404,2.441779,18.12263
10.46462,1.325744,7.051719
6.58553,11.57703,11.40403
15.83424,17.83181,3.961085
11.18808,5.121949,47.26014
3.488557,4.987922,6.186614
2.423362,8.442076,6.961258
2.92712,3.087123,9.034745
8.184645,4.3172,39.48756
2.813165,20.04945,16.46355
2.765295,0.812105,1.318287
5.306109,1.465679,31.33327
12.07578,7.338333,1.210337
0.9863762,4.631628,3.617589
3.078225,6.963745,4.145385
0.893945,2.483263,9.495192
6.174573,3.741934,16.27981
2.340231,5.906357,84.09113
6.642236,7.180313,2.625923
3.801801,2.609951,10.74511
4.169907,23.0958,18.61161
22.05513,60.36729,39.31648
1.773828,4.048203,4.169427
7.635578,4.98467,4.552267
4.666485,1.164273,11.43066
14.56881,1.965834,23.95493
2.515802,7.568411,6.995083
9.485972,14.89466,6.808032
6.486991,4.754778,2.97617
1.835175,4.350633,4.843041
2.301251,2.284484,2.768052
3.10305,5.622618,3.597751
4.041755,2.946427,14.32066
2.600081,0.5895201,4.783997
1.115976,4.134575,7.719109
5.598921,7.673614,1.299292
12.19963,1.456866,1.496131
1.591157,9.387105,5.970675
7.052759,22.05508,37.47933
6.256319,6.70375,13.71895
5.046672,20.01679,3.140443
2.280171,11.75573,3.332835
0.901154,10.51526,7.895285
3.598921,4.570901,2.258758
2.628167,2.870655,1.598279
2.565057,12.70871,1.83982
1.243065,12.05824,18.86368
3.042772,10.0854,5.74147
4.796176,2.129476,4.948895
4.852479,6.440253,2.405679
3.799437,0.7253422,1.424372
4.750488,4.116358,5.987636
2.783433,0.6397724,5.768934
2.354034,7.5818,13.87244
4.455806,21.46879,12.91545
4.952497,5.254042,12.80413
0.8524744,2.047356,3.200005
44.41747,7.451631,15.03805
55.09166,5.820642,15.84296
3.391469,3.475167,7.208349
2.950201,3.203697,3.209281
2.449366,3.255359,4.84071
1.683709,13.21062,27.54056
4.073639,5.6452,5.219249
13.46365,15.76061,4.328882
0.7457069,1.47063,8.687537
12.32519,3.299675,7.034287
4.653974,10.37819,3.594603
7.646215,1.569201,3.12335
6.073461,2.006501,31.50451
9.620381,12.63636,3.053076
2.826508,16.29418,4.859327
5.872114,2.48391,16.49378
9.356302,4.463916,6.193798
2.934904,25.20897,6.18404
4.262426,5.516142,15.91107
10.62371,3.248496,5.087443
2.277637,10.51477,4.574782
2.29348,30.60183,6.8953
3.255927,2.423273,10.65497
2.520278,12.49068,26.69303
5.950897,9.074335,2.658508
2.768394,3.422831,1.853452
5.007111,15.02972,70.99412
1.036354,11.6525,31.67304
1.069781,8.715453,1.495643
4.507009,1.620111,10.80914
1.070162,0.9503072,18.20342
0.5560309,5.680308,11.12021
7.86897,40.84928,7.24079
12.08406,2.285871,10.3933
1.069837,2.508046,3.385187
7.434744,10.55915,10.11187
8.091547,9.897893,4.982722
2.309853,3.920403,8.10884
2.012622,5.449567,17.27826
3.983308,4.41342,8.48305
0.8742202,14.93212,16.49146
19.3422,12.08285,9.314774
2.178453,12.64567,8.56703
4.030479,15.46331,4.73161
16.65316,84.2801,6.503285
1.80082,3.72351,9.857254
14.63699,9.626225,8.971479
8.381887,3.26911,7.396255
4.245135,3.059924,18.47115
4.041176,4.391883,1.065088
2.764619,2.088678,2.991793
1.747274,2.653397,6.595929
19.89682,4.654003,5.819745
7.925336,29.21256,11.53505
9.523024,4.624775,63.87331
1.656974,2.02828,2.835559
7.805122,2.082777,15.93743
2.845287,4.73414,2.080731
4.275943,1.367665,10.52528
5.646375,7.046191,3.052302
8.895186,79.35123,8.166318
7.73905,4.80302,3.254418
2.892066,6.581675,2.27971
4.058181,2.402747,10.19723
7.240547,3.276168,7.896722
7.466755,4.593403,34.04507
6.804324,2.612722,13.03118
3.107541,15.05108,11.11118
1.931761,37.74933,40.42503
3.40894,7.42717,16.01986
5.140971,11.20397,8.169688
5.179488,4.766686,39.5032
4.864399,4.274269,7.524884
1.427023,1.581427,13.20196
3.325999,14.19632,13.92727
21.14833,3.143151,8.556329
17.27528,5.909373,7.975335
3.39817,4.970407,11.13855
3.662524,1.937374,4.431561
4.131655,14.6202,14.55485
7.53662,6.344047,6.658365
1.327779,9.694102,10.50155
2.968924,0.447742,5.013561
2.984895,1.774566,10.32085
4.824253,8.66139,5.18747
7.238888,1.920567,35.08804
2.690364,38.55424,7.22622
5.189206,1.3609,9.761535
3.704526,8.553406,7.217
21.28382,4.652235,0.8463154
4.825792,2.919557,16.05657
3.690588,10.17329,2.037127
12.09322,1.361427,3.731706
4.864641,26.92041,1.8455
1.934956,6.510896,38.3962
1.390164,6.68203,7.669487
3.485068,8.311757,6.435416
2.79386,0.5943189,14.34148
5.772376,4.842937,14.07833
12.7211,7.763244,7.484509
10.25918,4.753361,5.612093
3.567065,2.626749,4.771008
1.020061,10.20405,7.942092
1.782517,5.174109,2.338685
2.815157,26.2656,39.98408
4.368173,2.918352,13.46584
9.204114,3.087389,39.96279
9.75806,11.3594,5.528485
5.415231,3.717339,14.88133
6.191803,7.777107,6.276379
8.948363,1.387652,5.34967
1.717122,2.531877,6.113218
7.971131,10.82975,4.571689
14.98969,2.740663,3.641158
1.996556,2.056586,43.64273
1.286974,6.764388,3.619581
3.641054,4.363225,27.17671
1.674054,25.60263,26.42365
24.21202,12.18137,15.21979
1.842605,5.290495,7.265642
7.93082,48.40783,11.64322
3.381108,26.74461,49.7442
4.369365,3.352352,17.95751
0.4748708,3.356037,24.07285
1.325145,7.983412,23.23252
8.111862,2.1596,0.7595111
10.37807,0.9516663,24.03077
1.151862,4.001718,1.864074
3.736542,1.164406,9.155131
9.012458,2.810985,18.1236
2.459449,1.732829,1.996895
7.104855,6.434802,9.33908
6.55185,2.919761,17.57969
0.7494334,0.9707594,10.15371
4.547048,3.562852,1.550918
2.016024,0.8290436,14.0106
28.04492,38.62383,1.266233
2.911052,3.331031,3.812631
2.337181,6.841345,21.12741
13.07482,3.461992,3.885915
4.24422,5.38649,16.56885
3.65367,1.318946,10.56098
1.582429,19.86509,4.051953
2.624491,4.127986,2.752574
18.61692,3.970898,0.7773301
1.507598,27.98737,5.930927
5.063333,12.55398,5.072243
2.30725,5.106728,4.079827
3.88434,26.64899,4.413124
1.278824,3.065287,4.547382
2.078919,1.238215,0.8927112
7.201398,3.98072,67.82175
16.55165,21.03811,7.585377
4.701147,10.1811,8.253302
0.7256046,8.044987,9.587697
9.036598,13.04905,3.593783
5.994268,2.2026,2.4352
2.554904,4.610947,13.5257
6.225214,12.82148,4.635797
9.059454,7.668651,3.435222
2.659354,10.26607,22.10661
3.403224,1.021689,6.681932
8.879243,3.800806,8.540595
0.2753676,1.044442,13.28883
10.53126,8.89426,5.306401
4.418628,8.491264,19.41572
2.496675,3.72616,1.094901
0.6386282,1.853413,1.995831
1.47295,2.538866,8.086183
2.918164,18.27783,7.478039
8.336382,5.16443,8.527884
2.018204,5.268945,9.408715
7.608712,5.424742,15.20902
2.156449,0.9220625,3.39116
2.380672,3.58107,19.88844
2.899598,1.550094,6.954116
0.9025577,7.871038,15.79974
1.944059,4.528629,12.74036
3.472016,13.43589,11.19925
4.735358,16.41325,7.746564
1.480309,1.045445,2.101166
4.107505,3.573444,3.651134
4.503671,4.270559,16.69896
9.54141,7.436864,16.17603
1.547455,6.529807,23.21397
7.199072,2.098116,8.397756
4.665002,15.47604,21.90635
6.320905,0.8922246,2.416415
8.06452,4.856486,5.116965
4.525149,35.73792,7.816985
0.9251775,1.700545,0.4842762
13.68719,11.92274,2.609754
4.541351,8.040163,1.30269
2.708149,14.99768,6.555577
8.220788,5.501056,11.69919
2.381727,5.108836,1.306291
7.98651,9.950949,0.5078147
4.268639,5.94368,5.323442
1.950529,2.606988,68.54265
8.340295,12.09876,6.56578
3.712727,5.697322,7.517501
6.261978,71.83677,13.56635
3.609969,1.187543,1.276623
9.681533,9.661556,7.441173
6.158928,8.113922,17.36053
3.320962,1.832984,1.687891
17.43868,12.83901,14.04554
11.94549,2.984755,32.31832
0.6243904,9.898075,3.912373
0.726125,12.55582,1.938781
4.876272,8.256959,6.649001
7.402193,11.28658,0.9751666
1.7402,10.52893,142.6727
5.303132,3.865316,2.451001
3.063562,3.646579,37.35652
3.240727,73.04748,1.588462
2.281998,6.196259,5.754338
5.763383,5.653682,50.3419
0.7675224,14.31071,53.73834
16.22637,8.003718,28.59865
4.360234,14.61945,8.38298
1.220317,5.697949,3.088481
1.354494,1.142788,0.9400245
5.983785,12.34935,1.207673
33.72501,6.682243,19.55953
2.332168,1.963782,3.961396
11.44419,13.27903,124.8597
1.81754,30.85305,4.623051
1.344995,3.210526,3.806533
7.117443,14.29309,36.22181
6.875274,19.92052,7.646918
4.379818,1.621973,3.879193
3.531395,3.563937,17.97752
3.828949,0.9321578,4.097804
18.9968,0.9923696,3.774856
8.36675,14.53893,6.019126
3.918682,3.305874,24.4626
9.329962,8.550645,10.72343
8.491006,5.519,2.914343
5.236033,1.027337,3.79272
2.380594,13.4498,16.71352
1.063363,9.651395,1.445371
3.648912,13.32184,8.814011
4.484367,1.279011,11.20299
9.624139,6.659027,4.385214
2.471617,12.43031,16.87894
3.897141,7.705196,5.202985
4.471761,7.379299,4.47798
32.65321,0.944284,0.9906396
4.247711,3.311173,7.487135
2.148596,14.80765,8.724489
4.747448,4.293384,5.89824
5.322233,4.260293,9.352075
3.157619,8.804511,59.3676
26.88785,7.533758,2.069737
6.071762,4.313415,10.20088
0.4735892,2.447058,4.328401
8.994864,2.562979,20.09032
1.446181,49.07488,30.57711
2.586882,6.230837,5.134323
1.528386,10.69303,10.42339
6.826273,73.04804,2.18833
0.9322392,7.146823,33.0665
2.427643,3.255124,3.972448
19.86512,5.112666,26.90265
1.432533,2.090798,30.92403
1.958547,4.116569,2.69618
1.451183,7.119331,2.567328
9.747506,12.14624,5.976296
2.109815,16.72924,28.37589
8.84255,11.40581,17.88842
12.11011,5.170877,3.182426
7.902027,9.353475,16.59227
7.862876,5.513768,3.99663
8.774788,7.482816,1.277979
4.969415,4.094964,9.238784
6.266404,3.829173,20.63993
6.769253,3.17756,6.324053
9.218418,13.6166,47.05688
19.84387,2.529572,36.91279
13.87653,4.287834,11.46512
5.182016,23.97721,9.169728
6.863736,8.092297,11.21441
10.41988,2.566839,7.81768
13.65797,16.85977,18.12558
2.344714,17.34327,7.21564
4.488769,16.10172,3.719923
4.297628,1.058526,14.37136
3.025283,8.608804,15.39971
8.271886,4.6835,3.927233
1.311495,5.518215,8.242675
11.04711,22.75211,5.986317
2.151468,4.94802,0.5765582
4.474793,8.697145,5.653426
3.807698,8.50357,10.09706
1.991135,7.785018,22.89383
2.095188,3.907246,23.03239
5.672993,5.942348,15.56712
5.163831,28.18507,2.847997
3.264554,7.80853,28.81556
5.161164,7.509091,12.37465
2.227723,3.069703,9.549339
3.075586,9.565142,4.519129
0.5952671,1.81691,2.621553
1.551755,2.603027,7.690928
6.232587,8.451432,1.674896
5.112841,8.891296,8.05971
1.824198,16.50732,5.339008
3.072909,3.024634,8.478405
9.523538,1.913804,6.314002
18.34099,7.799774,4.082411
1.636232,2.207323,53.46955
1.234933,5.227588,5.634018
3.41001,7.183343,26.36841
10.00496,3.489433,17.973
12.21028,1.270354,0.2255691
10.29492,0.5523312,16.7464
1.404043,18.71776,3.276316
3.770924,2.197422,4.743549
2.954283,1.74598,17.95026
16.12741,14.16446,10.03187
2.582776,1.749036,3.88439
12.02239,3.435907,15.19947
15.15363,10.58155,7.728227
12.03086,5.712093,5.114462
28.09866,7.780893,15.67098
1.731387,4.577298,10.1682
19.41895,7.62319,1.453615
4.053931,3.839772,21.39775
9.107406,7.351111,33.7876
1.199747,3.441436,20.04572
1.039285,8.769757,11.65757
1.368631,2.46695,6.35993
4.420619,3.037253,8.473828
10.91678,10.33663,3.820923
6.307468,1.334277,4.872934
3.686249,7.614446,1.959372
0.919996,15.19336,7.836376
3.223126,7.095257,5.902844
2.889076,10.54327,7.651264
1.465021,2.099584,4.355538
35.22729,2.08153,46.76086
20.92718,5.987273,17.19794
3.499725,13.65438,2.378989
5.388901,1.449415,19.13839
2.222162,5.396303,8.706787
27.12104,9.692965,21.05385
2.800413,3.437384,0.8241144
3.311635,5.83258,17.21223
1.74894,0.4549262,8.488165
7.451502,10.90508,33.9841
5.459098,23.00671,19.15524
4.60062,4.069151,2.906892
1.630063,8.847422,56.90239
2.22159,10.49318,13.88215
0.7879867,5.030481,44.47917
11.27745,8.938608,2.669799
2.1588,14.69167,94.75608
55.90517,3.678602,20.16015
1.622083,11.49005,6.716406
10.44452,27.50902,29.74045
6.623526,8.24281,23.14831
15.129,8.351567,5.876202
2.778126,3.012713,1.310452
9.504037,8.288113,63.51007
2.114645,7.279043,4.711515
5.303361,10.12986,8.514436
4.472561,2.868886,6.337554
3.809991,7.484961,5.863809
1.517013,3.937444,8.021017
3.200747,2.004079,27.3747
6.94971,7.722777,9.465118
3.053067,9.537533,3.606666
3.338034,4.087712,1.574084
7.051578,2.299344,3.721597
3.6395,4.005645,18.69514
10.07742,1.250239,1.504458
19.11028,1.874677,4.946721
3.576156,8.723442,5.614168
4.493502,10.09499,4.246841
3.418305,7.143375,4.651088
1.500603,1.288056,30.04941
6.580536,6.899152,3.217782
1.907513,2.784201,3.088976
1.773253,4.580092,12.22563
7.847425,2.388875,3.867618
3.992144,22.78015,312.1854
2.365916,4.428689,13.24226
13.26394,43.92356,2.383167
2.487055,11.47001,26.59781
14.73633,1.42853,5.29905
0.8031384,0.8088135,2.34009
1.549413,4.38535,2.345923
4.156941,10.30682,21.27443
2.19993,2.716758,9.609656
4.339117,29.51696,12.08789
0.6351545,10.39274,12.68755
7.683298,6.110804,3.098918
2.725474,47.98812,5.962308
9.716984,2.402198,7.148497
1.692958,5.157786,16.06274
3.618992,7.151028,8.145306
3.550496,11.16598,14.32075
5.054161,0.5509966,3.347649
0.6841429,1.643278,4.096969
22.56193,29.13847,31.53607
13.80364,16.02335,14.8376
3.229951,9.243117,5.856485
5.040927,13.40554,1.085205
15.82862,5.655346,3.753981
1.419877,11.45333,2.81935
0.8946267,1.865392,1.392427
0.7901235,4.398474,3.80264
17.45362,14.51061,14.91053
0.4233336,6.164904,1.06747
4.350201,7.166981,26.33021
2.69594,2.377218,3.618243
3.886176,2.007288,4.492831
1.207323,12.37408,11.86826
2.240366,12.06314,4.747526
7.911945,3.09076,4.199466
5.625053,17.34402,6.531508
2.157814,0.949139,2.034894
1.807854,11.03455,5.244098
1.098896,5.852349,0.8948429
2.379723,1.436097,3.351491
1.275154,1.787212,25.38276
3.251305,3.754741,23.57183
17.61672,1.325005,7.472281
8.250743,3.365209,3.645576
1.252699,19.9258,17.11982
6.326047,16.36581,7.754867
7.394901,5.077793,9.466804
7.97707,8.383757,24.56964
14.88143,32.46393,47.10212
8.279902,1.065829,4.554278
4.972036,2.077461,5.767124
2.337135,8.5537,5.613434
11.32896,21.0759,0.4747793
8.512383,1.888078,10.1469
1.348573,6.70453,2.940239
4.617701,18.62079,7.93103
1.737307,5.750855,1.069252
13.55723,25.07289,7.320261
6.511382,3.61545,32.20639
4.163206,3.102982,27.61286
9.405983,9.45718,4.639476
14.19673,71.96311,2.812572
1.384476,5.63904,7.791167
16.71385,40.36679,22.35166
4.563195,2.759581,37.97078
7.078903,5.127871,32.60381
1.571552,2.005182,1.539125
11.17145,30.11429,7.76487
4.96534,14.24789,3.68407
26.89733,18.0008,1.724574
14.42571,14.64469,5.008041
18.89584,8.7512,2.840291
7.297663,8.250599,2.104476
1.670926,7.850679,4.114362
1.390756,3.754212,9.532982
3.69465,9.442453,1.863634
11.22853,1.281951,21.87057
4.467501,2.68729,3.077508
5.244602,14.86147,16.26368
7.515678,24.36173,22.75127
10.83472,11.59103,4.745075
2.710211,5.528434,6.717074
2.468134,14.62053,5.437114
9.552937,10.42206,14.4584
2.728274,5.222668,4.880374
4.175807,23.91694,24.1488
3.276968,0.7105917,0.6500998
10.92768,2.575786,17.13437
16.56996,3.051627,2.259662
4.474585,6.344428,28.27151
8.549912,3.662599,98.25561
9.519077,13.83752,20.16555
2.192791,16.80968,4.178965
36.43998,4.762759,9.54871
2.383667,13.6217,3.537621
9.241952,0.872358,27.24066
8.499551,16.18515,31.73168
9.259455,11.36284,2.290803
3.772479,11.94128,14.60031
4.332502,1.134655,5.474436
2.43089,11.64553,4.403084
11.76478,16.38285,4.418138
2.723823,10.4132,1.665098
4.264048,5.055928,10.74647
24.34194,0.6637392,9.535858
8.728987,3.649488,6.639411
1.370253,5.017927,2.54885
1.02864,3.016429,4.730556
2.003504,10.3141,1.032823
0.4933106,15.43166,4.859605
2.515084,7.565798,11.27947
41.23535,15.55628,3.090898
8.35678,8.644417,9.038929
11.7519,4.251464,12.02715
13.40592,8.247748,2.628246
1.237552,9.801895,5.656845
9.13396,3.848667,2.739095
15.60317,0.7045239,13.73393
21.59636,7.806026,47.05263
2.327361,4.10694,4.532747
10.80991,1.560921,1.222484
3.786624,34.69979,2.727725
2.254083,4.031328,50.9848
18.53536,11.32717,20.14844
5.181279,4.728545,5.289888
4.030335,2.011467,2.440682
26.37214,15.45793,4.337355
1.928633,1.976225,7.621271
12.74338,5.287225,9.13649
11.51349,20.69473,28.83134
1.050435,18.01159,11.31151
3.611272,5.046069,9.454895
2.638402,1.009689,10.42276
15.03759,3.086558,11.44941
6.770445,23.1167,16.33706
2.898749,2.071931,12.71728
6.429495,3.575321,7.545744
1.713478,3.594503,2.169331
1.846394,4.015661,7.052798
5.482583,3.936514,9.374267
7.731514,4.406076,3.444914
3.052861,81.54904,33.96413
2.765315,3.190917,16.08646
1.066345,5.012326,2.254041
1.596558,5.812342,7.202565
6.120414,15.67859,8.61747
19.60634,19.17236,4.673838
1.994379,1.490663,36.51823
7.769534,6.1276,8.326379
38.33757,4.202924,5.393286
4.177412,5.089219,29.96452
3.775397,3.593458,1.772765
3.380752,13.02145,20.90066
5.30524,4.265173,12.71133
2.52257,8.147874,20.7061
4.43491,12.31506,10.22361
12.81429,3.904446,8.48924
4.258957,2.743194,2.775661
3.957335,5.47163,5.67083
1.571412,1.23081,1.455251
3.411036,3.90575,0.9281157
7.075146,10.85016,2.190366
9.850397,2.272101,5.948263
2.438057,1.242065,45.08014
12.94608,4.944489,4.817729
2.591198,158.5152,11.30353
2.404709,3.594623,2.380355
2.026238,1.736726,6.661788
3.916174,14.03632,3.459735
1.101466,13.05921,8.731224
6.28727,2.473351,1.904701
1.610625,4.400129,18.42416
5.839863,18.60331,23.46381
3.764693,3.946016,2.38164
3.207503,4.62616,9.683551
1.263033,1.576173,2.583963
8.22469,22.98844,3.179081
17.28855,2.002555,1.002962
3.364414,6.26643,7.937017
1.90231,0.6919239,3.912342
16.01693,6.266362,27.54743
7.242832,4.724616,9.34436
2.136895,3.807136,4.067764
2.182273,0.9505881,6.704083
5.922403,14.52949,5.673523
2.312923,4.130711,19.64767
7.957045,3.988367,12.71589
5.243649,25.71213,35.76144
2.898095,3.347388,17.31369
1.561823,3.719241,38.85248
0.3758714,2.389366,8.468095
8.743357,2.334102,33.14137
3.025116,39.00927,13.29361
5.845226,4.169038,8.238342
3.560744,15.30121,10.45539
4.512477,2.469958,7.412392
3.753605,26.92726,17.40113
5.294153,33.48523,20.93307
2.045672,3.438524,12.20998
7.213411,2.292655,10.21653
1.244635,4.665718,1.687623
1.468502,2.439749,23.42521
5.723936,10.2719,17.33538
14.79977,1.96531,3.020347
1.505836,9.986087,3.418019
9.267877,4.360385,6.718991
2.598028,4.413605,0.4146106
3.661365,1.81779,14.78537
4.061073,7.216309,26.12032
4.298588,1.265792,4.178228
0.8598348,10.60225,6.783307
1.197384,19.03806,4.40177
2.537612,5.873993,4.050657
0.8526695,8.158868,10.60337
6.706794,11.08837,11.90808
4.713063,4.814211,9.792632
2.824667,3.456349,5.157509
3.550325,4.622941,16.00757
6.988232,3.59217,19.16651
8.449722,4.105667,9.620638
28.73113,17.24264,22.63163
6.100097,6.9142,3.775153
16.41766,2.045911,20.42103
8.455014,7.606,11.35749
4.339351,13.20293,10.35676
1.866791,1.118965,11.6325
2.769315,3.59323,3.571443
7.175162,3.239588,2.431673
4.643669,10.91118,25.68372
1.777202,5.347369,1.793644
3.435845,2.277242,3.925631
4.354864,2.136157,4.890542
14.23928,1.277588,5.087391
14.69946,7.252608,2.256985
1.395988,10.66835,1.307822
34.56823,7.065774,1.607639
3.992016,2.486013,9.582777
10.65595,5.371397,6.013892
2.377572,1.610111,5.820675
6.397797,0.7565948,6.182093
3.233908,3.594218,2.147793
1.661145,3.880788,7.532278
3.767888,3.913992,12.87293
8.074653,19.52432,6.388463
6.024191,0.3371841,2.641093
10.45193,3.919917,27.84169
8.63486,1.12572,4.196324
3.570973,17.81985,7.914767
3.33375,2.160395,46.09789
10.74318,4.98324,2.57212
5.425024,4.844115,15.99435
3.801383,3.359384,1.925012
1.790273,15.64592,1.909604
